canadaojp_2016_11_01_165959.jpg,2016-11-01-165959,1
canadaojp_2016_11_01_173000.jpg,2016-11-01-173000,1
canadaojp_2016_11_01_175959.jpg,2016-11-01-175959,1
canadaojp_2016_11_01_183000.jpg,2016-11-01-183000,1
canadaojp_2016_11_01_185959.jpg,2016-11-01-185959,1
canadaojp_2016_11_01_192959.jpg,2016-11-01-192959,1
canadaojp_2016_11_01_195959.jpg,2016-11-01-195959,1
canadaojp_2016_11_01_202959.jpg,2016-11-01-202959,1
canadaojp_2016_11_01_205959.jpg,2016-11-01-205959,1
canadaojp_2016_11_01_212959.jpg,2016-11-01-212959,1
canadaojp_2016_11_01_215959.jpg,2016-11-01-215959,1
canadaojp_2016_11_01_222959.jpg,2016-11-01-222959,1
canadaojp_2016_11_01_230000.jpg,2016-11-01-230000,1
canadaojp_2016_11_01_232959.jpg,2016-11-01-232959,1
canadaojp_2016_11_02_000000.jpg,2016-11-02-000000,1
canadaojp_2016_11_02_002959.jpg,2016-11-02-002959,1
canadaojp_2016_11_02_010000.jpg,2016-11-02-010000,1
canadaojp_2016_11_02_012959.jpg,2016-11-02-012959,1
canadaojp_2016_11_02_015959.jpg,2016-11-02-015959,1
canadaojp_2016_11_02_022959.jpg,2016-11-02-022959,1
canadaojp_2016_11_02_025959.jpg,2016-11-02-025959,1
canadaojp_2016_11_02_032959.jpg,2016-11-02-032959,1
canadaojp_2016_11_02_035959.jpg,2016-11-02-035959,1
canadaojp_2016_11_02_042959.jpg,2016-11-02-042959,1
canadaojp_2016_11_02_045959.jpg,2016-11-02-045959,1
canadaojp_2016_11_02_053000.jpg,2016-11-02-053000,1
canadaojp_2016_11_02_055959.jpg,2016-11-02-055959,1
canadaojp_2016_11_02_063000.jpg,2016-11-02-063000,1
canadaojp_2016_11_02_065959.jpg,2016-11-02-065959,1
canadaojp_2016_11_02_073000.jpg,2016-11-02-073000,1
canadaojp_2016_11_02_075959.jpg,2016-11-02-075959,1
canadaojp_2016_11_02_082959.jpg,2016-11-02-082959,1
canadaojp_2016_11_02_085959.jpg,2016-11-02-085959,1
canadaojp_2016_11_02_092959.jpg,2016-11-02-092959,1
canadaojp_2016_11_02_095959.jpg,2016-11-02-095959,1
canadaojp_2016_11_02_102959.jpg,2016-11-02-102959,1
canadaojp_2016_11_02_105959.jpg,2016-11-02-105959,1
canadaojp_2016_11_02_112959.jpg,2016-11-02-112959,1
canadaojp_2016_11_02_120000.jpg,2016-11-02-120000,1
canadaojp_2016_11_02_122959.jpg,2016-11-02-122959,1
canadaojp_2016_11_02_130000.jpg,2016-11-02-130000,1
canadaojp_2016_11_02_132959.jpg,2016-11-02-132959,1
canadaojp_2016_11_02_140000.jpg,2016-11-02-140000,1
canadaojp_2016_11_02_142959.jpg,2016-11-02-142959,1
canadaojp_2016_11_02_145959.jpg,2016-11-02-145959,1
canadaojp_2016_11_02_152959.jpg,2016-11-02-152959,1
canadaojp_2016_11_02_155959.jpg,2016-11-02-155959,1
canadaojp_2016_11_02_162959.jpg,2016-11-02-162959,1
canadaojp_2016_11_02_165959.jpg,2016-11-02-165959,1
canadaojp_2016_11_02_172959.jpg,2016-11-02-172959,1
canadaojp_2016_11_02_175959.jpg,2016-11-02-175959,1
canadaojp_2016_11_02_183000.jpg,2016-11-02-183000,1
canadaojp_2016_11_02_185959.jpg,2016-11-02-185959,1
canadaojp_2016_11_02_193000.jpg,2016-11-02-193000,1
canadaojp_2016_11_02_195959.jpg,2016-11-02-195959,1
canadaojp_2016_11_02_203000.jpg,2016-11-02-203000,1
canadaojp_2016_11_02_205959.jpg,2016-11-02-205959,1
canadaojp_2016_11_02_212959.jpg,2016-11-02-212959,1
canadaojp_2016_11_02_215959.jpg,2016-11-02-215959,1
canadaojp_2016_11_02_222959.jpg,2016-11-02-222959,1
canadaojp_2016_11_02_225959.jpg,2016-11-02-225959,1
canadaojp_2016_11_02_232959.jpg,2016-11-02-232959,1
canadaojp_2016_11_03_000000.jpg,2016-11-03-000000,1
canadaojp_2016_11_03_002959.jpg,2016-11-03-002959,1
canadaojp_2016_11_03_010000.jpg,2016-11-03-010000,1
canadaojp_2016_11_03_012959.jpg,2016-11-03-012959,1
canadaojp_2016_11_03_020000.jpg,2016-11-03-020000,1
canadaojp_2016_11_03_022959.jpg,2016-11-03-022959,1
canadaojp_2016_11_03_030000.jpg,2016-11-03-030000,1
canadaojp_2016_11_03_032959.jpg,2016-11-03-032959,1
canadaojp_2016_11_03_035959.jpg,2016-11-03-035959,1
canadaojp_2016_11_03_042959.jpg,2016-11-03-042959,1
canadaojp_2016_11_03_045959.jpg,2016-11-03-045959,1
canadaojp_2016_11_03_052959.jpg,2016-11-03-052959,1
canadaojp_2016_11_03_055959.jpg,2016-11-03-055959,1
canadaojp_2016_11_03_063000.jpg,2016-11-03-063000,1
canadaojp_2016_11_03_065959.jpg,2016-11-03-065959,1
canadaojp_2016_11_03_073000.jpg,2016-11-03-073000,1
canadaojp_2016_11_03_075959.jpg,2016-11-03-075959,1
canadaojp_2016_11_03_083000.jpg,2016-11-03-083000,1
canadaojp_2016_11_03_085959.jpg,2016-11-03-085959,1
canadaojp_2016_11_03_093000.jpg,2016-11-03-093000,1
canadaojp_2016_11_03_095959.jpg,2016-11-03-095959,1
canadaojp_2016_11_03_102959.jpg,2016-11-03-102959,1
canadaojp_2016_11_03_105959.jpg,2016-11-03-105959,1
canadaojp_2016_11_03_112959.jpg,2016-11-03-112959,1
canadaojp_2016_11_03_115959.jpg,2016-11-03-115959,1
canadaojp_2016_11_03_122959.jpg,2016-11-03-122959,1
canadaojp_2016_11_03_130000.jpg,2016-11-03-130000,1
canadaojp_2016_11_03_132959.jpg,2016-11-03-132959,1
canadaojp_2016_11_03_140000.jpg,2016-11-03-140000,1
canadaojp_2016_11_03_142959.jpg,2016-11-03-142959,1
canadaojp_2016_11_03_150000.jpg,2016-11-03-150000,1
canadaojp_2016_11_03_152959.jpg,2016-11-03-152959,1
canadaojp_2016_11_03_160000.jpg,2016-11-03-160000,1
canadaojp_2016_11_03_162959.jpg,2016-11-03-162959,1
canadaojp_2016_11_03_165959.jpg,2016-11-03-165959,1
canadaojp_2016_11_03_172959.jpg,2016-11-03-172959,1
canadaojp_2016_11_03_175959.jpg,2016-11-03-175959,1
canadaojp_2016_11_03_182959.jpg,2016-11-03-182959,1
canadaojp_2016_11_03_185959.jpg,2016-11-03-185959,1
canadaojp_2016_11_03_193000.jpg,2016-11-03-193000,1
canadaojp_2016_11_03_195959.jpg,2016-11-03-195959,1
canadaojp_2016_11_03_203000.jpg,2016-11-03-203000,1
canadaojp_2016_11_03_205959.jpg,2016-11-03-205959,1
canadaojp_2016_11_03_213000.jpg,2016-11-03-213000,1
canadaojp_2016_11_03_215959.jpg,2016-11-03-215959,1
canadaojp_2016_11_03_223000.jpg,2016-11-03-223000,1
canadaojp_2016_11_03_225959.jpg,2016-11-03-225959,1
canadaojp_2016_11_03_232959.jpg,2016-11-03-232959,1
canadaojp_2016_11_03_235959.jpg,2016-11-03-235959,1
canadaojp_2016_11_04_002959.jpg,2016-11-04-002959,1
canadaojp_2016_11_04_005959.jpg,2016-11-04-005959,1
canadaojp_2016_11_04_012959.jpg,2016-11-04-012959,1
canadaojp_2016_11_04_020000.jpg,2016-11-04-020000,1
canadaojp_2016_11_04_022959.jpg,2016-11-04-022959,1
canadaojp_2016_11_04_030000.jpg,2016-11-04-030000,1
canadaojp_2016_11_04_032959.jpg,2016-11-04-032959,1
canadaojp_2016_11_04_040000.jpg,2016-11-04-040000,1
canadaojp_2016_11_04_042959.jpg,2016-11-04-042959,1
canadaojp_2016_11_04_045959.jpg,2016-11-04-045959,1
canadaojp_2016_11_04_052959.jpg,2016-11-04-052959,1
canadaojp_2016_11_04_055959.jpg,2016-11-04-055959,1
canadaojp_2016_11_04_062959.jpg,2016-11-04-062959,1
canadaojp_2016_11_04_065959.jpg,2016-11-04-065959,1
canadaojp_2016_11_04_072959.jpg,2016-11-04-072959,1
canadaojp_2016_11_04_075959.jpg,2016-11-04-075959,1
canadaojp_2016_11_04_083000.jpg,2016-11-04-083000,1
canadaojp_2016_11_04_085959.jpg,2016-11-04-085959,1
canadaojp_2016_11_04_093000.jpg,2016-11-04-093000,1
canadaojp_2016_11_04_095959.jpg,2016-11-04-095959,1
canadaojp_2016_11_04_103000.jpg,2016-11-04-103000,1
canadaojp_2016_11_04_105959.jpg,2016-11-04-105959,1
canadaojp_2016_11_04_112959.jpg,2016-11-04-112959,1
canadaojp_2016_11_04_115959.jpg,2016-11-04-115959,1
canadaojp_2016_11_04_122959.jpg,2016-11-04-122959,1
canadaojp_2016_11_04_125959.jpg,2016-11-04-125959,1
canadaojp_2016_11_04_132959.jpg,2016-11-04-132959,1
canadaojp_2016_11_04_135959.jpg,2016-11-04-135959,1
canadaojp_2016_11_04_142959.jpg,2016-11-04-142959,1
canadaojp_2016_11_04_150000.jpg,2016-11-04-150000,1
canadaojp_2016_11_04_152959.jpg,2016-11-04-152959,1
canadaojp_2016_11_04_160000.jpg,2016-11-04-160000,1
canadaojp_2016_11_04_162959.jpg,2016-11-04-162959,1
canadaojp_2016_11_04_170000.jpg,2016-11-04-170000,1
canadaojp_2016_11_04_172959.jpg,2016-11-04-172959,1
canadaojp_2016_11_04_175959.jpg,2016-11-04-175959,1
canadaojp_2016_11_04_182959.jpg,2016-11-04-182959,1
canadaojp_2016_11_04_185959.jpg,2016-11-04-185959,1
canadaojp_2016_11_04_192959.jpg,2016-11-04-192959,1
canadaojp_2016_11_04_195959.jpg,2016-11-04-195959,1
canadaojp_2016_11_04_202959.jpg,2016-11-04-202959,1
canadaojp_2016_11_04_205959.jpg,2016-11-04-205959,1
canadaojp_2016_11_04_213000.jpg,2016-11-04-213000,1
canadaojp_2016_11_04_215959.jpg,2016-11-04-215959,1
canadaojp_2016_11_04_223000.jpg,2016-11-04-223000,1
canadaojp_2016_11_04_225959.jpg,2016-11-04-225959,1
canadaojp_2016_11_04_233000.jpg,2016-11-04-233000,1
canadaojp_2016_11_04_235959.jpg,2016-11-04-235959,1
canadaojp_2016_11_05_002959.jpg,2016-11-05-002959,1
canadaojp_2016_11_05_005959.jpg,2016-11-05-005959,1
canadaojp_2016_11_05_012959.jpg,2016-11-05-012959,1
canadaojp_2016_11_05_015959.jpg,2016-11-05-015959,1
canadaojp_2016_11_05_022959.jpg,2016-11-05-022959,1
canadaojp_2016_11_05_025959.jpg,2016-11-05-025959,1
canadaojp_2016_11_05_032959.jpg,2016-11-05-032959,1
canadaojp_2016_11_05_040000.jpg,2016-11-05-040000,1
canadaojp_2016_11_05_042959.jpg,2016-11-05-042959,1
canadaojp_2016_11_05_050000.jpg,2016-11-05-050000,1
canadaojp_2016_11_05_052959.jpg,2016-11-05-052959,1
canadaojp_2016_11_05_060000.jpg,2016-11-05-060000,1
canadaojp_2016_11_05_062959.jpg,2016-11-05-062959,1
canadaojp_2016_11_05_065959.jpg,2016-11-05-065959,1
canadaojp_2016_11_05_072959.jpg,2016-11-05-072959,1
canadaojp_2016_11_05_075959.jpg,2016-11-05-075959,1
canadaojp_2016_11_05_082959.jpg,2016-11-05-082959,1
canadaojp_2016_11_05_085959.jpg,2016-11-05-085959,1
canadaojp_2016_11_05_093000.jpg,2016-11-05-093000,1
canadaojp_2016_11_05_095959.jpg,2016-11-05-095959,1
canadaojp_2016_11_05_103000.jpg,2016-11-05-103000,1
canadaojp_2016_11_05_105959.jpg,2016-11-05-105959,1
canadaojp_2016_11_05_113000.jpg,2016-11-05-113000,0
canadaojp_2016_11_05_115959.jpg,2016-11-05-115959,0
canadaojp_2016_11_05_123000.jpg,2016-11-05-123000,0
canadaojp_2016_11_05_125959.jpg,2016-11-05-125959,0
canadaojp_2016_11_05_132959.jpg,2016-11-05-132959,1
canadaojp_2016_11_05_135959.jpg,2016-11-05-135959,1
canadaojp_2016_11_05_142959.jpg,2016-11-05-142959,1
canadaojp_2016_11_05_145959.jpg,2016-11-05-145959,1
canadaojp_2016_11_05_152959.jpg,2016-11-05-152959,1
canadaojp_2016_11_05_160000.jpg,2016-11-05-160000,1
canadaojp_2016_11_05_162959.jpg,2016-11-05-162959,1
canadaojp_2016_11_05_170000.jpg,2016-11-05-170000,1
canadaojp_2016_11_05_172959.jpg,2016-11-05-172959,1
canadaojp_2016_11_05_180000.jpg,2016-11-05-180000,1
canadaojp_2016_11_05_182959.jpg,2016-11-05-182959,1
canadaojp_2016_11_05_190000.jpg,2016-11-05-190000,1
canadaojp_2016_11_05_192959.jpg,2016-11-05-192959,1
canadaojp_2016_11_05_195959.jpg,2016-11-05-195959,1
canadaojp_2016_11_05_202959.jpg,2016-11-05-202959,1
canadaojp_2016_11_05_205959.jpg,2016-11-05-205959,1
canadaojp_2016_11_05_212959.jpg,2016-11-05-212959,1
canadaojp_2016_11_05_215959.jpg,2016-11-05-215959,1
canadaojp_2016_11_05_223000.jpg,2016-11-05-223000,1
canadaojp_2016_11_05_225959.jpg,2016-11-05-225959,1
canadaojp_2016_11_05_233000.jpg,2016-11-05-233000,1
canadaojp_2016_11_05_235959.jpg,2016-11-05-235959,1
canadaojp_2016_11_06_003000.jpg,2016-11-06-003000,1
canadaojp_2016_11_06_005959.jpg,2016-11-06-005959,1
canadaojp_2016_11_06_013000.jpg,2016-11-06-013000,1
canadaojp_2016_11_06_015959.jpg,2016-11-06-015959,1
canadaojp_2016_11_06_022959.jpg,2016-11-06-022959,1
canadaojp_2016_11_06_025959.jpg,2016-11-06-025959,1
canadaojp_2016_11_06_032959.jpg,2016-11-06-032959,1
canadaojp_2016_11_06_035959.jpg,2016-11-06-035959,1
canadaojp_2016_11_06_042959.jpg,2016-11-06-042959,1
canadaojp_2016_11_06_050000.jpg,2016-11-06-050000,1
canadaojp_2016_11_06_052959.jpg,2016-11-06-052959,1
canadaojp_2016_11_06_060000.jpg,2016-11-06-060000,1
canadaojp_2016_11_06_062959.jpg,2016-11-06-062959,1
canadaojp_2016_11_06_070000.jpg,2016-11-06-070000,1
canadaojp_2016_11_06_072959.jpg,2016-11-06-072959,1
canadaojp_2016_11_06_080000.jpg,2016-11-06-080000,1
canadaojp_2016_11_06_082959.jpg,2016-11-06-082959,1
canadaojp_2016_11_06_085959.jpg,2016-11-06-085959,1
canadaojp_2016_11_06_092959.jpg,2016-11-06-092959,1
canadaojp_2016_11_06_095959.jpg,2016-11-06-095959,1
canadaojp_2016_11_06_102959.jpg,2016-11-06-102959,1
canadaojp_2016_11_06_105959.jpg,2016-11-06-105959,1
canadaojp_2016_11_06_113000.jpg,2016-11-06-113000,1
canadaojp_2016_11_06_115959.jpg,2016-11-06-115959,1
canadaojp_2016_11_06_123000.jpg,2016-11-06-123000,1
canadaojp_2016_11_06_125959.jpg,2016-11-06-125959,1
canadaojp_2016_11_06_133000.jpg,2016-11-06-133000,1
canadaojp_2016_11_06_135959.jpg,2016-11-06-135959,1
canadaojp_2016_11_06_143000.jpg,2016-11-06-143000,0
canadaojp_2016_11_06_145959.jpg,2016-11-06-145959,0
canadaojp_2016_11_06_152959.jpg,2016-11-06-152959,1
canadaojp_2016_11_06_155959.jpg,2016-11-06-155959,1
canadaojp_2016_11_06_162959.jpg,2016-11-06-162959,1
canadaojp_2016_11_06_165959.jpg,2016-11-06-165959,1
canadaojp_2016_11_06_172959.jpg,2016-11-06-172959,1
canadaojp_2016_11_06_180000.jpg,2016-11-06-180000,1
canadaojp_2016_11_06_182959.jpg,2016-11-06-182959,1
canadaojp_2016_11_06_190000.jpg,2016-11-06-190000,1
canadaojp_2016_11_06_192959.jpg,2016-11-06-192959,1
canadaojp_2016_11_06_200000.jpg,2016-11-06-200000,1
canadaojp_2016_11_06_202959.jpg,2016-11-06-202959,1
canadaojp_2016_11_06_205959.jpg,2016-11-06-205959,1
canadaojp_2016_11_06_212959.jpg,2016-11-06-212959,1
canadaojp_2016_11_06_215959.jpg,2016-11-06-215959,1
canadaojp_2016_11_06_222959.jpg,2016-11-06-222959,1
canadaojp_2016_11_06_225959.jpg,2016-11-06-225959,1
canadaojp_2016_11_06_232959.jpg,2016-11-06-232959,1
canadaojp_2016_11_06_235959.jpg,2016-11-06-235959,1
canadaojp_2016_11_07_003000.jpg,2016-11-07-003000,1
canadaojp_2016_11_07_005959.jpg,2016-11-07-005959,1
canadaojp_2016_11_07_013000.jpg,2016-11-07-013000,1
canadaojp_2016_11_07_015959.jpg,2016-11-07-015959,1
canadaojp_2016_11_07_023000.jpg,2016-11-07-023000,1
canadaojp_2016_11_07_025959.jpg,2016-11-07-025959,1
canadaojp_2016_11_07_032959.jpg,2016-11-07-032959,1
canadaojp_2016_11_07_035959.jpg,2016-11-07-035959,1
canadaojp_2016_11_07_042959.jpg,2016-11-07-042959,1
canadaojp_2016_11_07_045959.jpg,2016-11-07-045959,1
canadaojp_2016_11_07_052959.jpg,2016-11-07-052959,1
canadaojp_2016_11_07_055959.jpg,2016-11-07-055959,1
canadaojp_2016_11_07_062959.jpg,2016-11-07-062959,1
canadaojp_2016_11_07_070000.jpg,2016-11-07-070000,1
canadaojp_2016_11_07_072959.jpg,2016-11-07-072959,1
canadaojp_2016_11_07_080000.jpg,2016-11-07-080000,1
canadaojp_2016_11_07_082959.jpg,2016-11-07-082959,1
canadaojp_2016_11_07_090000.jpg,2016-11-07-090000,1
canadaojp_2016_11_07_092959.jpg,2016-11-07-092959,1
canadaojp_2016_11_07_095959.jpg,2016-11-07-095959,1
canadaojp_2016_11_07_102959.jpg,2016-11-07-102959,1
canadaojp_2016_11_07_105959.jpg,2016-11-07-105959,1
canadaojp_2016_11_07_112959.jpg,2016-11-07-112959,1
canadaojp_2016_11_07_115959.jpg,2016-11-07-115959,1
canadaojp_2016_11_07_122959.jpg,2016-11-07-122959,1
canadaojp_2016_11_07_125959.jpg,2016-11-07-125959,1
canadaojp_2016_11_07_133000.jpg,2016-11-07-133000,1
canadaojp_2016_11_07_135959.jpg,2016-11-07-135959,1
canadaojp_2016_11_07_143000.jpg,2016-11-07-143000,1
canadaojp_2016_11_07_145959.jpg,2016-11-07-145959,1
canadaojp_2016_11_07_153000.jpg,2016-11-07-153000,1
canadaojp_2016_11_07_155959.jpg,2016-11-07-155959,1
canadaojp_2016_11_07_162959.jpg,2016-11-07-162959,0
canadaojp_2016_11_07_165959.jpg,2016-11-07-165959,1
canadaojp_2016_11_07_172959.jpg,2016-11-07-172959,1
canadaojp_2016_11_07_175959.jpg,2016-11-07-175959,1
canadaojp_2016_11_07_182959.jpg,2016-11-07-182959,1
canadaojp_2016_11_07_185959.jpg,2016-11-07-185959,1
canadaojp_2016_11_07_192959.jpg,2016-11-07-192959,1
canadaojp_2016_11_07_200000.jpg,2016-11-07-200000,1
canadaojp_2016_11_07_202959.jpg,2016-11-07-202959,1
canadaojp_2016_11_07_210000.jpg,2016-11-07-210000,1
canadaojp_2016_11_07_212959.jpg,2016-11-07-212959,1
canadaojp_2016_11_07_220000.jpg,2016-11-07-220000,1
canadaojp_2016_11_07_222959.jpg,2016-11-07-222959,1
canadaojp_2016_11_07_225959.jpg,2016-11-07-225959,1
canadaojp_2016_11_07_232959.jpg,2016-11-07-232959,1
canadaojp_2016_11_07_235959.jpg,2016-11-07-235959,1
canadaojp_2016_11_08_002959.jpg,2016-11-08-002959,1
canadaojp_2016_11_08_005959.jpg,2016-11-08-005959,1
canadaojp_2016_11_08_013000.jpg,2016-11-08-013000,1
canadaojp_2016_11_08_015959.jpg,2016-11-08-015959,1
canadaojp_2016_11_08_023000.jpg,2016-11-08-023000,1
canadaojp_2016_11_08_025959.jpg,2016-11-08-025959,1
canadaojp_2016_11_08_033000.jpg,2016-11-08-033000,1
canadaojp_2016_11_08_035959.jpg,2016-11-08-035959,1
canadaojp_2016_11_08_043000.jpg,2016-11-08-043000,1
canadaojp_2016_11_08_045959.jpg,2016-11-08-045959,1
canadaojp_2016_11_08_052959.jpg,2016-11-08-052959,1
canadaojp_2016_11_08_055959.jpg,2016-11-08-055959,1
canadaojp_2016_11_08_062959.jpg,2016-11-08-062959,1
canadaojp_2016_11_08_065959.jpg,2016-11-08-065959,1
canadaojp_2016_11_08_072959.jpg,2016-11-08-072959,1
canadaojp_2016_11_08_080000.jpg,2016-11-08-080000,1
canadaojp_2016_11_08_082959.jpg,2016-11-08-082959,1
canadaojp_2016_11_08_090000.jpg,2016-11-08-090000,1
canadaojp_2016_11_08_092959.jpg,2016-11-08-092959,1
canadaojp_2016_11_08_100000.jpg,2016-11-08-100000,1
canadaojp_2016_11_08_102959.jpg,2016-11-08-102959,1
canadaojp_2016_11_08_110000.jpg,2016-11-08-110000,1
canadaojp_2016_11_08_112959.jpg,2016-11-08-112959,1
canadaojp_2016_11_08_115959.jpg,2016-11-08-115959,1
canadaojp_2016_11_08_122959.jpg,2016-11-08-122959,1
canadaojp_2016_11_08_125959.jpg,2016-11-08-125959,1
canadaojp_2016_11_08_132959.jpg,2016-11-08-132959,1
canadaojp_2016_11_08_135959.jpg,2016-11-08-135959,1
canadaojp_2016_11_08_143000.jpg,2016-11-08-143000,1
canadaojp_2016_11_08_145959.jpg,2016-11-08-145959,1
canadaojp_2016_11_08_153000.jpg,2016-11-08-153000,1
canadaojp_2016_11_08_155959.jpg,2016-11-08-155959,1
canadaojp_2016_11_08_163000.jpg,2016-11-08-163000,1
canadaojp_2016_11_08_165959.jpg,2016-11-08-165959,1
canadaojp_2016_11_08_173000.jpg,2016-11-08-173000,1
canadaojp_2016_11_08_175959.jpg,2016-11-08-175959,1
canadaojp_2016_11_08_182959.jpg,2016-11-08-182959,1
canadaojp_2016_11_08_185959.jpg,2016-11-08-185959,1
canadaojp_2016_11_08_192959.jpg,2016-11-08-192959,1
canadaojp_2016_11_08_195959.jpg,2016-11-08-195959,1
canadaojp_2016_11_08_202959.jpg,2016-11-08-202959,1
canadaojp_2016_11_08_210000.jpg,2016-11-08-210000,1
canadaojp_2016_11_08_212959.jpg,2016-11-08-212959,1
canadaojp_2016_11_08_220000.jpg,2016-11-08-220000,1
canadaojp_2016_11_08_222959.jpg,2016-11-08-222959,1
canadaojp_2016_11_08_230000.jpg,2016-11-08-230000,1
canadaojp_2016_11_08_232959.jpg,2016-11-08-232959,1
canadaojp_2016_11_09_000000.jpg,2016-11-09-000000,1
canadaojp_2016_11_09_002959.jpg,2016-11-09-002959,1
canadaojp_2016_11_09_005959.jpg,2016-11-09-005959,1
canadaojp_2016_11_09_012959.jpg,2016-11-09-012959,1
canadaojp_2016_11_09_015959.jpg,2016-11-09-015959,1
canadaojp_2016_11_09_022959.jpg,2016-11-09-022959,1
canadaojp_2016_11_09_025959.jpg,2016-11-09-025959,1
canadaojp_2016_11_09_033000.jpg,2016-11-09-033000,1
canadaojp_2016_11_09_035959.jpg,2016-11-09-035959,1
canadaojp_2016_11_09_043000.jpg,2016-11-09-043000,1
canadaojp_2016_11_09_045959.jpg,2016-11-09-045959,1
canadaojp_2016_11_09_053000.jpg,2016-11-09-053000,1
canadaojp_2016_11_09_055959.jpg,2016-11-09-055959,1
canadaojp_2016_11_09_063000.jpg,2016-11-09-063000,1
canadaojp_2016_11_09_065959.jpg,2016-11-09-065959,1
canadaojp_2016_11_09_072959.jpg,2016-11-09-072959,1
canadaojp_2016_11_09_075959.jpg,2016-11-09-075959,1
canadaojp_2016_11_09_082959.jpg,2016-11-09-082959,1
canadaojp_2016_11_09_085959.jpg,2016-11-09-085959,1
canadaojp_2016_11_09_092959.jpg,2016-11-09-092959,1
canadaojp_2016_11_09_100000.jpg,2016-11-09-100000,1
canadaojp_2016_11_09_102959.jpg,2016-11-09-102959,1
canadaojp_2016_11_09_110000.jpg,2016-11-09-110000,1
canadaojp_2016_11_09_112959.jpg,2016-11-09-112959,1
canadaojp_2016_11_09_120000.jpg,2016-11-09-120000,1
canadaojp_2016_11_09_122959.jpg,2016-11-09-122959,1
canadaojp_2016_11_09_125959.jpg,2016-11-09-125959,1
canadaojp_2016_11_09_132959.jpg,2016-11-09-132959,1
canadaojp_2016_11_09_135959.jpg,2016-11-09-135959,1
canadaojp_2016_11_09_142959.jpg,2016-11-09-142959,1
canadaojp_2016_11_09_145959.jpg,2016-11-09-145959,1
canadaojp_2016_11_09_152959.jpg,2016-11-09-152959,1
canadaojp_2016_11_09_155959.jpg,2016-11-09-155959,0
canadaojp_2016_11_09_163000.jpg,2016-11-09-163000,1
canadaojp_2016_11_09_165959.jpg,2016-11-09-165959,1
canadaojp_2016_11_09_173000.jpg,2016-11-09-173000,1
canadaojp_2016_11_09_175959.jpg,2016-11-09-175959,1
canadaojp_2016_11_09_183000.jpg,2016-11-09-183000,1
canadaojp_2016_11_09_185959.jpg,2016-11-09-185959,1
canadaojp_2016_11_09_192959.jpg,2016-11-09-192959,1
canadaojp_2016_11_09_195959.jpg,2016-11-09-195959,1
canadaojp_2016_11_09_202959.jpg,2016-11-09-202959,1
canadaojp_2016_11_09_205959.jpg,2016-11-09-205959,1
canadaojp_2016_11_09_212959.jpg,2016-11-09-212959,1
canadaojp_2016_11_09_215959.jpg,2016-11-09-215959,1
canadaojp_2016_11_09_222959.jpg,2016-11-09-222959,1
canadaojp_2016_11_09_230000.jpg,2016-11-09-230000,1
canadaojp_2016_11_09_232959.jpg,2016-11-09-232959,1
canadaojp_2016_11_10_000000.jpg,2016-11-10-000000,1
canadaojp_2016_11_10_002959.jpg,2016-11-10-002959,1
canadaojp_2016_11_10_010000.jpg,2016-11-10-010000,1
canadaojp_2016_11_10_012959.jpg,2016-11-10-012959,1
canadaojp_2016_11_10_015959.jpg,2016-11-10-015959,1
