canadaojp_2016_08_03_112959.jpg,2016-08-03-112959,0
canadaojp_2016_08_03_120000.jpg,2016-08-03-120000,0
canadaojp_2016_08_03_122959.jpg,2016-08-03-122959,0
canadaojp_2016_08_03_125959.jpg,2016-08-03-125959,0
canadaojp_2016_08_03_132959.jpg,2016-08-03-132959,0
canadaojp_2016_08_03_135959.jpg,2016-08-03-135959,0
canadaojp_2016_08_03_142959.jpg,2016-08-03-142959,0
canadaojp_2016_08_03_145959.jpg,2016-08-03-145959,0
canadaojp_2016_08_03_153000.jpg,2016-08-03-153000,0
canadaojp_2016_08_03_155959.jpg,2016-08-03-155959,0
canadaojp_2016_08_03_163000.jpg,2016-08-03-163000,0
canadaojp_2016_08_03_165959.jpg,2016-08-03-165959,0
canadaojp_2016_08_03_173000.jpg,2016-08-03-173000,0
canadaojp_2016_08_03_175959.jpg,2016-08-03-175959,0
canadaojp_2016_08_03_183000.jpg,2016-08-03-183000,0
canadaojp_2016_08_03_185959.jpg,2016-08-03-185959,0
canadaojp_2016_08_03_192959.jpg,2016-08-03-192959,0
canadaojp_2016_08_03_195959.jpg,2016-08-03-195959,0
canadaojp_2016_08_03_202959.jpg,2016-08-03-202959,0
canadaojp_2016_08_03_205959.jpg,2016-08-03-205959,0
canadaojp_2016_08_03_212959.jpg,2016-08-03-212959,1
canadaojp_2016_08_03_220000.jpg,2016-08-03-220000,1
canadaojp_2016_08_03_222959.jpg,2016-08-03-222959,1
canadaojp_2016_08_03_230000.jpg,2016-08-03-230000,1
canadaojp_2016_08_03_232959.jpg,2016-08-03-232959,1
canadaojp_2016_08_04_000000.jpg,2016-08-04-000000,1
canadaojp_2016_08_04_002959.jpg,2016-08-04-002959,1
canadaojp_2016_08_04_005959.jpg,2016-08-04-005959,1
canadaojp_2016_08_04_012959.jpg,2016-08-04-012959,1
canadaojp_2016_08_04_015959.jpg,2016-08-04-015959,1
canadaojp_2016_08_04_022959.jpg,2016-08-04-022959,1
canadaojp_2016_08_04_025959.jpg,2016-08-04-025959,1
canadaojp_2016_08_04_032959.jpg,2016-08-04-032959,1
canadaojp_2016_08_04_035959.jpg,2016-08-04-035959,1
canadaojp_2016_08_04_043000.jpg,2016-08-04-043000,1
canadaojp_2016_08_04_045959.jpg,2016-08-04-045959,1
canadaojp_2016_08_04_053000.jpg,2016-08-04-053000,1
canadaojp_2016_08_04_055959.jpg,2016-08-04-055959,0
canadaojp_2016_08_04_063000.jpg,2016-08-04-063000,0
canadaojp_2016_08_04_065959.jpg,2016-08-04-065959,0
canadaojp_2016_08_04_072959.jpg,2016-08-04-072959,0
canadaojp_2016_08_04_075959.jpg,2016-08-04-075959,0
canadaojp_2016_08_04_082959.jpg,2016-08-04-082959,0
canadaojp_2016_08_04_085959.jpg,2016-08-04-085959,0
canadaojp_2016_08_04_092959.jpg,2016-08-04-092959,0
canadaojp_2016_08_04_095959.jpg,2016-08-04-095959,0
canadaojp_2016_08_04_102959.jpg,2016-08-04-102959,0
canadaojp_2016_08_04_110000.jpg,2016-08-04-110000,0
canadaojp_2016_08_04_112959.jpg,2016-08-04-112959,0
canadaojp_2016_08_04_120000.jpg,2016-08-04-120000,0
canadaojp_2016_08_04_122959.jpg,2016-08-04-122959,0
canadaojp_2016_08_04_130000.jpg,2016-08-04-130000,0
canadaojp_2016_08_04_132959.jpg,2016-08-04-132959,0
canadaojp_2016_08_04_135959.jpg,2016-08-04-135959,0
canadaojp_2016_08_04_142959.jpg,2016-08-04-142959,0
canadaojp_2016_08_04_145959.jpg,2016-08-04-145959,0
canadaojp_2016_08_04_152959.jpg,2016-08-04-152959,0
canadaojp_2016_08_04_155959.jpg,2016-08-04-155959,0
canadaojp_2016_08_04_162959.jpg,2016-08-04-162959,0
canadaojp_2016_08_04_165959.jpg,2016-08-04-165959,0
canadaojp_2016_08_04_173000.jpg,2016-08-04-173000,0
canadaojp_2016_08_04_175959.jpg,2016-08-04-175959,0
canadaojp_2016_08_04_183000.jpg,2016-08-04-183000,0
canadaojp_2016_08_04_185959.jpg,2016-08-04-185959,0
canadaojp_2016_08_04_193000.jpg,2016-08-04-193000,0
canadaojp_2016_08_04_195959.jpg,2016-08-04-195959,0
canadaojp_2016_08_04_202959.jpg,2016-08-04-202959,0
canadaojp_2016_08_04_205959.jpg,2016-08-04-205959,0
canadaojp_2016_08_04_212959.jpg,2016-08-04-212959,1
canadaojp_2016_08_04_215959.jpg,2016-08-04-215959,1
canadaojp_2016_08_04_222959.jpg,2016-08-04-222959,1
canadaojp_2016_08_04_225959.jpg,2016-08-04-225959,1
canadaojp_2016_08_04_232959.jpg,2016-08-04-232959,1
canadaojp_2016_08_05_000000.jpg,2016-08-05-000000,1
canadaojp_2016_08_05_002959.jpg,2016-08-05-002959,1
canadaojp_2016_08_05_010000.jpg,2016-08-05-010000,1
canadaojp_2016_08_05_012959.jpg,2016-08-05-012959,1
canadaojp_2016_08_05_020000.jpg,2016-08-05-020000,1
canadaojp_2016_08_05_022959.jpg,2016-08-05-022959,1
canadaojp_2016_08_05_025959.jpg,2016-08-05-025959,1
canadaojp_2016_08_05_032959.jpg,2016-08-05-032959,1
canadaojp_2016_08_05_035959.jpg,2016-08-05-035959,1
canadaojp_2016_08_05_042959.jpg,2016-08-05-042959,1
canadaojp_2016_08_05_045959.jpg,2016-08-05-045959,1
canadaojp_2016_08_05_053000.jpg,2016-08-05-053000,0
canadaojp_2016_08_05_055959.jpg,2016-08-05-055959,0
canadaojp_2016_08_05_063000.jpg,2016-08-05-063000,0
canadaojp_2016_08_05_065959.jpg,2016-08-05-065959,0
canadaojp_2016_08_05_073000.jpg,2016-08-05-073000,0
canadaojp_2016_08_05_075959.jpg,2016-08-05-075959,0
canadaojp_2016_08_05_083000.jpg,2016-08-05-083000,0
canadaojp_2016_08_05_085959.jpg,2016-08-05-085959,0
canadaojp_2016_08_05_092959.jpg,2016-08-05-092959,0
canadaojp_2016_08_05_095959.jpg,2016-08-05-095959,0
canadaojp_2016_08_05_102959.jpg,2016-08-05-102959,0
canadaojp_2016_08_05_105959.jpg,2016-08-05-105959,0
canadaojp_2016_08_05_112959.jpg,2016-08-05-112959,0
canadaojp_2016_08_05_120000.jpg,2016-08-05-120000,0
canadaojp_2016_08_05_122959.jpg,2016-08-05-122959,0
canadaojp_2016_08_05_130000.jpg,2016-08-05-130000,0
canadaojp_2016_08_05_132959.jpg,2016-08-05-132959,0
canadaojp_2016_08_05_140000.jpg,2016-08-05-140000,0
canadaojp_2016_08_05_142959.jpg,2016-08-05-142959,0
canadaojp_2016_08_05_150000.jpg,2016-08-05-150000,0
canadaojp_2016_08_05_152959.jpg,2016-08-05-152959,0
canadaojp_2016_08_05_155959.jpg,2016-08-05-155959,0
canadaojp_2016_08_05_162959.jpg,2016-08-05-162959,0
canadaojp_2016_08_05_165959.jpg,2016-08-05-165959,0
canadaojp_2016_08_05_172959.jpg,2016-08-05-172959,0
canadaojp_2016_08_05_175959.jpg,2016-08-05-175959,0
canadaojp_2016_08_05_183000.jpg,2016-08-05-183000,1
canadaojp_2016_08_05_185959.jpg,2016-08-05-185959,0
canadaojp_2016_08_05_193000.jpg,2016-08-05-193000,0
canadaojp_2016_08_05_195959.jpg,2016-08-05-195959,1
canadaojp_2016_08_05_203000.jpg,2016-08-05-203000,0
canadaojp_2016_08_05_205959.jpg,2016-08-05-205959,0
canadaojp_2016_08_05_213000.jpg,2016-08-05-213000,1
canadaojp_2016_08_05_215959.jpg,2016-08-05-215959,1
canadaojp_2016_08_05_222959.jpg,2016-08-05-222959,1
canadaojp_2016_08_05_225959.jpg,2016-08-05-225959,1
canadaojp_2016_08_05_232959.jpg,2016-08-05-232959,1
canadaojp_2016_08_05_235959.jpg,2016-08-05-235959,1
canadaojp_2016_08_06_002959.jpg,2016-08-06-002959,1
canadaojp_2016_08_06_010000.jpg,2016-08-06-010000,1
canadaojp_2016_08_06_012959.jpg,2016-08-06-012959,1
canadaojp_2016_08_06_020000.jpg,2016-08-06-020000,1
canadaojp_2016_08_06_022959.jpg,2016-08-06-022959,1
canadaojp_2016_08_06_030000.jpg,2016-08-06-030000,1
canadaojp_2016_08_06_032959.jpg,2016-08-06-032959,1
canadaojp_2016_08_06_040000.jpg,2016-08-06-040000,1
canadaojp_2016_08_06_042959.jpg,2016-08-06-042959,1
canadaojp_2016_08_06_045959.jpg,2016-08-06-045959,1
canadaojp_2016_08_06_052959.jpg,2016-08-06-052959,0
canadaojp_2016_08_06_055959.jpg,2016-08-06-055959,0
canadaojp_2016_08_06_062959.jpg,2016-08-06-062959,0
canadaojp_2016_08_06_065959.jpg,2016-08-06-065959,0
canadaojp_2016_08_06_073000.jpg,2016-08-06-073000,0
canadaojp_2016_08_06_075959.jpg,2016-08-06-075959,0
canadaojp_2016_08_06_083000.jpg,2016-08-06-083000,0
canadaojp_2016_08_06_085959.jpg,2016-08-06-085959,0
canadaojp_2016_08_06_093000.jpg,2016-08-06-093000,0
canadaojp_2016_08_06_095959.jpg,2016-08-06-095959,0
canadaojp_2016_08_06_103000.jpg,2016-08-06-103000,0
canadaojp_2016_08_06_105959.jpg,2016-08-06-105959,0
canadaojp_2016_08_06_112959.jpg,2016-08-06-112959,0
canadaojp_2016_08_06_115959.jpg,2016-08-06-115959,0
canadaojp_2016_08_06_122959.jpg,2016-08-06-122959,0
canadaojp_2016_08_06_125959.jpg,2016-08-06-125959,0
canadaojp_2016_08_06_132959.jpg,2016-08-06-132959,0
canadaojp_2016_08_06_140000.jpg,2016-08-06-140000,0
canadaojp_2016_08_06_142959.jpg,2016-08-06-142959,0
canadaojp_2016_08_06_150000.jpg,2016-08-06-150000,0
canadaojp_2016_08_06_152959.jpg,2016-08-06-152959,0
canadaojp_2016_08_06_160000.jpg,2016-08-06-160000,0
canadaojp_2016_08_06_162959.jpg,2016-08-06-162959,0
canadaojp_2016_08_06_165959.jpg,2016-08-06-165959,0
canadaojp_2016_08_06_172959.jpg,2016-08-06-172959,0
canadaojp_2016_08_06_175959.jpg,2016-08-06-175959,0
canadaojp_2016_08_06_182959.jpg,2016-08-06-182959,0
canadaojp_2016_08_06_185959.jpg,2016-08-06-185959,0
canadaojp_2016_08_06_192959.jpg,2016-08-06-192959,0
canadaojp_2016_08_06_195959.jpg,2016-08-06-195959,0
canadaojp_2016_08_06_203000.jpg,2016-08-06-203000,0
canadaojp_2016_08_06_205959.jpg,2016-08-06-205959,0
canadaojp_2016_08_06_213000.jpg,2016-08-06-213000,1
canadaojp_2016_08_06_215959.jpg,2016-08-06-215959,1
canadaojp_2016_08_06_223000.jpg,2016-08-06-223000,1
canadaojp_2016_08_06_225959.jpg,2016-08-06-225959,1
canadaojp_2016_08_06_232959.jpg,2016-08-06-232959,1
canadaojp_2016_08_06_235959.jpg,2016-08-06-235959,1
canadaojp_2016_08_07_002959.jpg,2016-08-07-002959,1
canadaojp_2016_08_07_005959.jpg,2016-08-07-005959,1
canadaojp_2016_08_07_012959.jpg,2016-08-07-012959,1
canadaojp_2016_08_07_015959.jpg,2016-08-07-015959,1
canadaojp_2016_08_07_022959.jpg,2016-08-07-022959,1
canadaojp_2016_08_07_030000.jpg,2016-08-07-030000,1
canadaojp_2016_08_07_032959.jpg,2016-08-07-032959,1
canadaojp_2016_08_07_040000.jpg,2016-08-07-040000,1
canadaojp_2016_08_07_042959.jpg,2016-08-07-042959,1
canadaojp_2016_08_07_050000.jpg,2016-08-07-050000,1
canadaojp_2016_08_07_052959.jpg,2016-08-07-052959,0
canadaojp_2016_08_07_055959.jpg,2016-08-07-055959,0
canadaojp_2016_08_07_062959.jpg,2016-08-07-062959,0
canadaojp_2016_08_07_065959.jpg,2016-08-07-065959,0
canadaojp_2016_08_07_072959.jpg,2016-08-07-072959,0
canadaojp_2016_08_07_075959.jpg,2016-08-07-075959,0
canadaojp_2016_08_07_082959.jpg,2016-08-07-082959,0
canadaojp_2016_08_07_085959.jpg,2016-08-07-085959,0
canadaojp_2016_08_07_093000.jpg,2016-08-07-093000,0
canadaojp_2016_08_07_095959.jpg,2016-08-07-095959,0
canadaojp_2016_08_07_103000.jpg,2016-08-07-103000,0
canadaojp_2016_08_07_105959.jpg,2016-08-07-105959,0
canadaojp_2016_08_07_113000.jpg,2016-08-07-113000,0
canadaojp_2016_08_07_115959.jpg,2016-08-07-115959,0
canadaojp_2016_08_07_122959.jpg,2016-08-07-122959,0
canadaojp_2016_08_07_125959.jpg,2016-08-07-125959,0
canadaojp_2016_08_07_132959.jpg,2016-08-07-132959,0
canadaojp_2016_08_07_135959.jpg,2016-08-07-135959,0
canadaojp_2016_08_07_142959.jpg,2016-08-07-142959,0
canadaojp_2016_08_07_145959.jpg,2016-08-07-145959,0
canadaojp_2016_08_07_152959.jpg,2016-08-07-152959,0
canadaojp_2016_08_07_160000.jpg,2016-08-07-160000,0
canadaojp_2016_08_07_162959.jpg,2016-08-07-162959,0
canadaojp_2016_08_07_170000.jpg,2016-08-07-170000,0
canadaojp_2016_08_07_172959.jpg,2016-08-07-172959,0
canadaojp_2016_08_07_180000.jpg,2016-08-07-180000,0
canadaojp_2016_08_07_182959.jpg,2016-08-07-182959,0
canadaojp_2016_08_07_185959.jpg,2016-08-07-185959,0
canadaojp_2016_08_07_192959.jpg,2016-08-07-192959,0
canadaojp_2016_08_07_195959.jpg,2016-08-07-195959,0
canadaojp_2016_08_07_202959.jpg,2016-08-07-202959,0
canadaojp_2016_08_07_205959.jpg,2016-08-07-205959,1
canadaojp_2016_08_07_213000.jpg,2016-08-07-213000,1
canadaojp_2016_08_07_215959.jpg,2016-08-07-215959,1
canadaojp_2016_08_07_223000.jpg,2016-08-07-223000,1
canadaojp_2016_08_07_225959.jpg,2016-08-07-225959,1
canadaojp_2016_08_07_233000.jpg,2016-08-07-233000,1
canadaojp_2016_08_07_235959.jpg,2016-08-07-235959,1
canadaojp_2016_08_08_003000.jpg,2016-08-08-003000,1
canadaojp_2016_08_08_005959.jpg,2016-08-08-005959,1
canadaojp_2016_08_08_012959.jpg,2016-08-08-012959,1
canadaojp_2016_08_08_015959.jpg,2016-08-08-015959,1
canadaojp_2016_08_08_022959.jpg,2016-08-08-022959,1
canadaojp_2016_08_08_025959.jpg,2016-08-08-025959,1
canadaojp_2016_08_08_032959.jpg,2016-08-08-032959,1
canadaojp_2016_08_08_040000.jpg,2016-08-08-040000,1
canadaojp_2016_08_08_042959.jpg,2016-08-08-042959,1
canadaojp_2016_08_08_050000.jpg,2016-08-08-050000,1
canadaojp_2016_08_08_052959.jpg,2016-08-08-052959,0
canadaojp_2016_08_08_060000.jpg,2016-08-08-060000,0
canadaojp_2016_08_08_062959.jpg,2016-08-08-062959,0
canadaojp_2016_08_08_070000.jpg,2016-08-08-070000,0
canadaojp_2016_08_08_072959.jpg,2016-08-08-072959,0
canadaojp_2016_08_08_075959.jpg,2016-08-08-075959,0
canadaojp_2016_08_08_082959.jpg,2016-08-08-082959,0
canadaojp_2016_08_08_085959.jpg,2016-08-08-085959,0
canadaojp_2016_08_08_092959.jpg,2016-08-08-092959,0
canadaojp_2016_08_08_095959.jpg,2016-08-08-095959,0
canadaojp_2016_08_08_103000.jpg,2016-08-08-103000,0
canadaojp_2016_08_08_105959.jpg,2016-08-08-105959,0
canadaojp_2016_08_08_113000.jpg,2016-08-08-113000,0
canadaojp_2016_08_08_115959.jpg,2016-08-08-115959,0
canadaojp_2016_08_08_123000.jpg,2016-08-08-123000,0
canadaojp_2016_08_08_125959.jpg,2016-08-08-125959,0
canadaojp_2016_08_08_133000.jpg,2016-08-08-133000,0
canadaojp_2016_08_08_135959.jpg,2016-08-08-135959,0
canadaojp_2016_08_08_142959.jpg,2016-08-08-142959,0
canadaojp_2016_08_08_145959.jpg,2016-08-08-145959,0
canadaojp_2016_08_08_152959.jpg,2016-08-08-152959,0
canadaojp_2016_08_08_155959.jpg,2016-08-08-155959,0
canadaojp_2016_08_08_162959.jpg,2016-08-08-162959,0
canadaojp_2016_08_08_170000.jpg,2016-08-08-170000,0
canadaojp_2016_08_08_172959.jpg,2016-08-08-172959,0
canadaojp_2016_08_08_180000.jpg,2016-08-08-180000,0
canadaojp_2016_08_08_182959.jpg,2016-08-08-182959,0
canadaojp_2016_08_08_190000.jpg,2016-08-08-190000,0
canadaojp_2016_08_08_192959.jpg,2016-08-08-192959,0
canadaojp_2016_08_08_200000.jpg,2016-08-08-200000,0
canadaojp_2016_08_08_202959.jpg,2016-08-08-202959,0
canadaojp_2016_08_08_205959.jpg,2016-08-08-205959,0
canadaojp_2016_08_08_212959.jpg,2016-08-08-212959,1
canadaojp_2016_08_08_215959.jpg,2016-08-08-215959,1
canadaojp_2016_08_08_222959.jpg,2016-08-08-222959,1
canadaojp_2016_08_08_225959.jpg,2016-08-08-225959,1
canadaojp_2016_08_08_233000.jpg,2016-08-08-233000,1
canadaojp_2016_08_08_235959.jpg,2016-08-08-235959,1
canadaojp_2016_08_09_003000.jpg,2016-08-09-003000,1
canadaojp_2016_08_09_005959.jpg,2016-08-09-005959,1
canadaojp_2016_08_09_013000.jpg,2016-08-09-013000,1
canadaojp_2016_08_09_015959.jpg,2016-08-09-015959,1
canadaojp_2016_08_09_022959.jpg,2016-08-09-022959,1
canadaojp_2016_08_09_025959.jpg,2016-08-09-025959,1
canadaojp_2016_08_09_032959.jpg,2016-08-09-032959,1
canadaojp_2016_08_09_035959.jpg,2016-08-09-035959,1
canadaojp_2016_08_09_042959.jpg,2016-08-09-042959,1
canadaojp_2016_08_09_045959.jpg,2016-08-09-045959,0
canadaojp_2016_08_09_052959.jpg,2016-08-09-052959,0
canadaojp_2016_08_09_060000.jpg,2016-08-09-060000,0
canadaojp_2016_08_09_062959.jpg,2016-08-09-062959,0
canadaojp_2016_08_09_070000.jpg,2016-08-09-070000,0
canadaojp_2016_08_09_072959.jpg,2016-08-09-072959,0
canadaojp_2016_08_09_080000.jpg,2016-08-09-080000,0
canadaojp_2016_08_09_082959.jpg,2016-08-09-082959,0
canadaojp_2016_08_09_085959.jpg,2016-08-09-085959,0
canadaojp_2016_08_09_092959.jpg,2016-08-09-092959,1
canadaojp_2016_08_09_095959.jpg,2016-08-09-095959,0
canadaojp_2016_08_09_102959.jpg,2016-08-09-102959,0
canadaojp_2016_08_09_105959.jpg,2016-08-09-105959,0
canadaojp_2016_08_09_112959.jpg,2016-08-09-112959,0
canadaojp_2016_08_09_115959.jpg,2016-08-09-115959,0
canadaojp_2016_08_09_123000.jpg,2016-08-09-123000,0
canadaojp_2016_08_09_125959.jpg,2016-08-09-125959,0
canadaojp_2016_08_09_133000.jpg,2016-08-09-133000,0
canadaojp_2016_08_09_135959.jpg,2016-08-09-135959,0
canadaojp_2016_08_09_143000.jpg,2016-08-09-143000,0
canadaojp_2016_08_09_145959.jpg,2016-08-09-145959,0
canadaojp_2016_08_09_152959.jpg,2016-08-09-152959,0
canadaojp_2016_08_09_155959.jpg,2016-08-09-155959,0
canadaojp_2016_08_09_162959.jpg,2016-08-09-162959,0
canadaojp_2016_08_09_165959.jpg,2016-08-09-165959,0
canadaojp_2016_08_09_172959.jpg,2016-08-09-172959,0
canadaojp_2016_08_09_175959.jpg,2016-08-09-175959,0
canadaojp_2016_08_09_182959.jpg,2016-08-09-182959,0
canadaojp_2016_08_09_190000.jpg,2016-08-09-190000,0
canadaojp_2016_08_09_192959.jpg,2016-08-09-192959,1
canadaojp_2016_08_09_200000.jpg,2016-08-09-200000,0
canadaojp_2016_08_09_202959.jpg,2016-08-09-202959,0
canadaojp_2016_08_09_210000.jpg,2016-08-09-210000,1
canadaojp_2016_08_09_212959.jpg,2016-08-09-212959,1
canadaojp_2016_08_09_215959.jpg,2016-08-09-215959,1
canadaojp_2016_08_09_222959.jpg,2016-08-09-222959,1
canadaojp_2016_08_09_225959.jpg,2016-08-09-225959,1
canadaojp_2016_08_09_232959.jpg,2016-08-09-232959,1
canadaojp_2016_08_09_235959.jpg,2016-08-09-235959,1
canadaojp_2016_08_10_013001.jpg,2016-08-10-013001,1
canadaojp_2016_08_10_020001.jpg,2016-08-10-020001,1
canadaojp_2016_08_10_023000.jpg,2016-08-10-023000,1
canadaojp_2016_08_10_030001.jpg,2016-08-10-030001,1
canadaojp_2016_08_10_033000.jpg,2016-08-10-033000,1
