canadaojp_2016_02_01_222959.jpg,2016-02-01-222959,1
canadaojp_2016_02_01_230000.jpg,2016-02-01-230000,1
canadaojp_2016_02_01_232959.jpg,2016-02-01-232959,1
canadaojp_2016_02_02_000000.jpg,2016-02-02-000000,1
canadaojp_2016_02_02_002959.jpg,2016-02-02-002959,1
canadaojp_2016_02_02_010000.jpg,2016-02-02-010000,1
canadaojp_2016_02_02_012959.jpg,2016-02-02-012959,1
canadaojp_2016_02_02_015959.jpg,2016-02-02-015959,1
canadaojp_2016_02_02_022959.jpg,2016-02-02-022959,1
canadaojp_2016_02_02_025959.jpg,2016-02-02-025959,1
canadaojp_2016_02_02_032959.jpg,2016-02-02-032959,1
canadaojp_2016_02_02_035959.jpg,2016-02-02-035959,1
canadaojp_2016_02_02_043000.jpg,2016-02-02-043000,1
canadaojp_2016_02_02_045959.jpg,2016-02-02-045959,1
canadaojp_2016_02_02_053000.jpg,2016-02-02-053000,1
canadaojp_2016_02_02_055959.jpg,2016-02-02-055959,1
canadaojp_2016_02_02_063000.jpg,2016-02-02-063000,1
canadaojp_2016_02_02_065959.jpg,2016-02-02-065959,1
canadaojp_2016_02_02_073000.jpg,2016-02-02-073000,1
canadaojp_2016_02_02_075959.jpg,2016-02-02-075959,1
canadaojp_2016_02_02_082959.jpg,2016-02-02-082959,1
canadaojp_2016_02_02_085959.jpg,2016-02-02-085959,1
canadaojp_2016_02_02_092959.jpg,2016-02-02-092959,1
canadaojp_2016_02_02_095959.jpg,2016-02-02-095959,1
canadaojp_2016_02_02_102959.jpg,2016-02-02-102959,1
canadaojp_2016_02_02_110000.jpg,2016-02-02-110000,1
canadaojp_2016_02_02_112959.jpg,2016-02-02-112959,1
canadaojp_2016_02_02_120000.jpg,2016-02-02-120000,1
canadaojp_2016_02_02_122959.jpg,2016-02-02-122959,1
canadaojp_2016_02_02_130000.jpg,2016-02-02-130000,1
canadaojp_2016_02_02_132959.jpg,2016-02-02-132959,1
canadaojp_2016_02_02_140000.jpg,2016-02-02-140000,1
canadaojp_2016_02_02_142959.jpg,2016-02-02-142959,1
canadaojp_2016_02_02_145959.jpg,2016-02-02-145959,1
canadaojp_2016_02_02_152959.jpg,2016-02-02-152959,1
canadaojp_2016_02_02_155959.jpg,2016-02-02-155959,1
canadaojp_2016_02_02_162959.jpg,2016-02-02-162959,1
canadaojp_2016_02_02_165959.jpg,2016-02-02-165959,1
canadaojp_2016_02_02_173000.jpg,2016-02-02-173000,1
canadaojp_2016_02_02_175959.jpg,2016-02-02-175959,1
canadaojp_2016_02_02_183000.jpg,2016-02-02-183000,1
canadaojp_2016_02_02_185959.jpg,2016-02-02-185959,1
canadaojp_2016_02_02_193000.jpg,2016-02-02-193000,1
canadaojp_2016_02_02_195959.jpg,2016-02-02-195959,1
canadaojp_2016_02_02_202959.jpg,2016-02-02-202959,1
canadaojp_2016_02_02_205959.jpg,2016-02-02-205959,1
canadaojp_2016_02_02_212959.jpg,2016-02-02-212959,1
canadaojp_2016_02_02_215959.jpg,2016-02-02-215959,1
canadaojp_2016_02_02_222959.jpg,2016-02-02-222959,1
canadaojp_2016_02_02_225959.jpg,2016-02-02-225959,1
canadaojp_2016_02_02_232959.jpg,2016-02-02-232959,1
canadaojp_2016_02_03_000000.jpg,2016-02-03-000000,1
canadaojp_2016_02_03_002959.jpg,2016-02-03-002959,1
canadaojp_2016_02_03_010000.jpg,2016-02-03-010000,1
canadaojp_2016_02_03_012959.jpg,2016-02-03-012959,1
canadaojp_2016_02_03_020000.jpg,2016-02-03-020000,1
canadaojp_2016_02_03_022959.jpg,2016-02-03-022959,1
canadaojp_2016_02_03_025959.jpg,2016-02-03-025959,1
canadaojp_2016_02_03_032959.jpg,2016-02-03-032959,1
canadaojp_2016_02_03_035959.jpg,2016-02-03-035959,1
canadaojp_2016_02_03_042959.jpg,2016-02-03-042959,1
canadaojp_2016_02_03_045959.jpg,2016-02-03-045959,1
canadaojp_2016_02_03_052959.jpg,2016-02-03-052959,1
canadaojp_2016_02_03_055959.jpg,2016-02-03-055959,1
canadaojp_2016_02_03_063000.jpg,2016-02-03-063000,1
canadaojp_2016_02_03_065959.jpg,2016-02-03-065959,1
canadaojp_2016_02_03_073000.jpg,2016-02-03-073000,1
canadaojp_2016_02_03_075959.jpg,2016-02-03-075959,1
canadaojp_2016_02_03_083000.jpg,2016-02-03-083000,1
canadaojp_2016_02_03_085959.jpg,2016-02-03-085959,1
canadaojp_2016_02_03_092959.jpg,2016-02-03-092959,1
canadaojp_2016_02_03_095959.jpg,2016-02-03-095959,1
canadaojp_2016_02_03_102959.jpg,2016-02-03-102959,1
canadaojp_2016_02_03_105959.jpg,2016-02-03-105959,1
canadaojp_2016_02_03_112959.jpg,2016-02-03-112959,1
canadaojp_2016_02_03_115959.jpg,2016-02-03-115959,1
canadaojp_2016_02_03_122959.jpg,2016-02-03-122959,1
canadaojp_2016_02_03_130000.jpg,2016-02-03-130000,1
canadaojp_2016_02_03_132959.jpg,2016-02-03-132959,1
canadaojp_2016_02_03_140000.jpg,2016-02-03-140000,1
canadaojp_2016_02_03_142959.jpg,2016-02-03-142959,1
canadaojp_2016_02_03_150000.jpg,2016-02-03-150000,1
canadaojp_2016_02_03_152959.jpg,2016-02-03-152959,1
canadaojp_2016_02_03_155959.jpg,2016-02-03-155959,1
canadaojp_2016_02_03_162959.jpg,2016-02-03-162959,1
canadaojp_2016_02_03_165959.jpg,2016-02-03-165959,1
canadaojp_2016_02_03_172959.jpg,2016-02-03-172959,1
canadaojp_2016_02_03_175959.jpg,2016-02-03-175959,1
canadaojp_2016_02_03_182959.jpg,2016-02-03-182959,1
canadaojp_2016_02_03_185959.jpg,2016-02-03-185959,1
canadaojp_2016_02_03_193000.jpg,2016-02-03-193000,1
canadaojp_2016_02_03_195959.jpg,2016-02-03-195959,1
canadaojp_2016_02_03_203000.jpg,2016-02-03-203000,1
canadaojp_2016_02_03_205959.jpg,2016-02-03-205959,1
canadaojp_2016_02_03_213000.jpg,2016-02-03-213000,1
canadaojp_2016_02_03_215959.jpg,2016-02-03-215959,1
canadaojp_2016_02_03_222959.jpg,2016-02-03-222959,1
canadaojp_2016_02_03_225959.jpg,2016-02-03-225959,1
canadaojp_2016_02_03_232959.jpg,2016-02-03-232959,1
canadaojp_2016_02_03_235959.jpg,2016-02-03-235959,1
canadaojp_2016_02_04_002959.jpg,2016-02-04-002959,1
canadaojp_2016_02_04_010000.jpg,2016-02-04-010000,1
canadaojp_2016_02_04_012959.jpg,2016-02-04-012959,1
canadaojp_2016_02_04_020000.jpg,2016-02-04-020000,1
canadaojp_2016_02_04_022959.jpg,2016-02-04-022959,1
canadaojp_2016_02_04_030000.jpg,2016-02-04-030000,1
canadaojp_2016_02_04_032959.jpg,2016-02-04-032959,1
canadaojp_2016_02_04_040000.jpg,2016-02-04-040000,1
canadaojp_2016_02_04_042959.jpg,2016-02-04-042959,1
canadaojp_2016_02_04_045959.jpg,2016-02-04-045959,1
canadaojp_2016_02_04_052959.jpg,2016-02-04-052959,1
canadaojp_2016_02_04_055959.jpg,2016-02-04-055959,1
canadaojp_2016_02_04_062959.jpg,2016-02-04-062959,1
canadaojp_2016_02_04_065959.jpg,2016-02-04-065959,1
canadaojp_2016_02_04_073000.jpg,2016-02-04-073000,1
canadaojp_2016_02_04_075959.jpg,2016-02-04-075959,1
canadaojp_2016_02_04_083000.jpg,2016-02-04-083000,1
canadaojp_2016_02_04_085959.jpg,2016-02-04-085959,1
canadaojp_2016_02_04_093000.jpg,2016-02-04-093000,1
canadaojp_2016_02_04_095959.jpg,2016-02-04-095959,1
canadaojp_2016_02_04_103000.jpg,2016-02-04-103000,1
canadaojp_2016_02_04_105959.jpg,2016-02-04-105959,1
canadaojp_2016_02_04_112959.jpg,2016-02-04-112959,1
canadaojp_2016_02_04_115959.jpg,2016-02-04-115959,1
canadaojp_2016_02_04_122959.jpg,2016-02-04-122959,1
canadaojp_2016_02_04_125959.jpg,2016-02-04-125959,1
canadaojp_2016_02_04_132959.jpg,2016-02-04-132959,1
canadaojp_2016_02_04_140000.jpg,2016-02-04-140000,1
canadaojp_2016_02_04_142959.jpg,2016-02-04-142959,1
canadaojp_2016_02_04_150000.jpg,2016-02-04-150000,1
canadaojp_2016_02_04_152959.jpg,2016-02-04-152959,1
canadaojp_2016_02_04_160000.jpg,2016-02-04-160000,1
canadaojp_2016_02_04_162959.jpg,2016-02-04-162959,1
canadaojp_2016_02_04_170000.jpg,2016-02-04-170000,1
canadaojp_2016_02_04_172959.jpg,2016-02-04-172959,1
canadaojp_2016_02_04_175959.jpg,2016-02-04-175959,1
canadaojp_2016_02_04_182959.jpg,2016-02-04-182959,1
canadaojp_2016_02_04_185959.jpg,2016-02-04-185959,1
canadaojp_2016_02_04_192959.jpg,2016-02-04-192959,1
canadaojp_2016_02_04_195959.jpg,2016-02-04-195959,1
canadaojp_2016_02_04_203000.jpg,2016-02-04-203000,1
canadaojp_2016_02_04_205959.jpg,2016-02-04-205959,1
canadaojp_2016_02_04_213000.jpg,2016-02-04-213000,1
canadaojp_2016_02_04_215959.jpg,2016-02-04-215959,1
canadaojp_2016_02_04_223000.jpg,2016-02-04-223000,1
canadaojp_2016_02_04_225959.jpg,2016-02-04-225959,1
canadaojp_2016_02_04_233000.jpg,2016-02-04-233000,1
canadaojp_2016_02_04_235959.jpg,2016-02-04-235959,1
canadaojp_2016_02_05_002959.jpg,2016-02-05-002959,1
canadaojp_2016_02_05_005959.jpg,2016-02-05-005959,1
canadaojp_2016_02_05_012959.jpg,2016-02-05-012959,1
canadaojp_2016_02_05_015959.jpg,2016-02-05-015959,1
canadaojp_2016_02_05_022959.jpg,2016-02-05-022959,1
canadaojp_2016_02_05_030000.jpg,2016-02-05-030000,1
canadaojp_2016_02_05_032959.jpg,2016-02-05-032959,1
canadaojp_2016_02_05_040000.jpg,2016-02-05-040000,1
canadaojp_2016_02_05_042959.jpg,2016-02-05-042959,1
canadaojp_2016_02_05_050000.jpg,2016-02-05-050000,1
canadaojp_2016_02_05_052959.jpg,2016-02-05-052959,1
canadaojp_2016_02_05_060000.jpg,2016-02-05-060000,1
canadaojp_2016_02_05_062959.jpg,2016-02-05-062959,1
canadaojp_2016_02_05_065959.jpg,2016-02-05-065959,1
canadaojp_2016_02_05_072959.jpg,2016-02-05-072959,1
canadaojp_2016_02_05_075959.jpg,2016-02-05-075959,1
canadaojp_2016_02_05_082959.jpg,2016-02-05-082959,1
canadaojp_2016_02_05_085959.jpg,2016-02-05-085959,1
canadaojp_2016_02_05_093000.jpg,2016-02-05-093000,1
canadaojp_2016_02_05_095959.jpg,2016-02-05-095959,1
canadaojp_2016_02_05_103000.jpg,2016-02-05-103000,1
canadaojp_2016_02_05_105959.jpg,2016-02-05-105959,1
canadaojp_2016_02_05_113000.jpg,2016-02-05-113000,1
canadaojp_2016_02_05_115959.jpg,2016-02-05-115959,1
canadaojp_2016_02_05_122959.jpg,2016-02-05-122959,1
canadaojp_2016_02_05_125959.jpg,2016-02-05-125959,1
canadaojp_2016_02_05_132959.jpg,2016-02-05-132959,1
canadaojp_2016_02_05_135959.jpg,2016-02-05-135959,1
canadaojp_2016_02_05_142959.jpg,2016-02-05-142959,1
canadaojp_2016_02_05_145959.jpg,2016-02-05-145959,1
canadaojp_2016_02_05_152959.jpg,2016-02-05-152959,1
canadaojp_2016_02_05_160000.jpg,2016-02-05-160000,1
canadaojp_2016_02_05_162959.jpg,2016-02-05-162959,1
canadaojp_2016_02_05_170000.jpg,2016-02-05-170000,1
canadaojp_2016_02_05_172959.jpg,2016-02-05-172959,1
canadaojp_2016_02_05_180000.jpg,2016-02-05-180000,1
canadaojp_2016_02_05_182959.jpg,2016-02-05-182959,1
canadaojp_2016_02_05_185959.jpg,2016-02-05-185959,1
canadaojp_2016_02_05_192959.jpg,2016-02-05-192959,1
canadaojp_2016_02_05_195959.jpg,2016-02-05-195959,1
canadaojp_2016_02_05_202959.jpg,2016-02-05-202959,1
canadaojp_2016_02_05_205959.jpg,2016-02-05-205959,1
canadaojp_2016_02_05_212959.jpg,2016-02-05-212959,1
canadaojp_2016_02_05_215959.jpg,2016-02-05-215959,1
canadaojp_2016_02_05_223000.jpg,2016-02-05-223000,1
canadaojp_2016_02_05_225959.jpg,2016-02-05-225959,1
canadaojp_2016_02_05_233000.jpg,2016-02-05-233000,1
canadaojp_2016_02_05_235959.jpg,2016-02-05-235959,1
canadaojp_2016_02_06_003000.jpg,2016-02-06-003000,1
canadaojp_2016_02_06_005959.jpg,2016-02-06-005959,1
canadaojp_2016_02_06_012959.jpg,2016-02-06-012959,1
canadaojp_2016_02_06_015959.jpg,2016-02-06-015959,1
canadaojp_2016_02_06_022959.jpg,2016-02-06-022959,1
canadaojp_2016_02_06_025959.jpg,2016-02-06-025959,1
canadaojp_2016_02_06_032959.jpg,2016-02-06-032959,1
canadaojp_2016_02_06_035959.jpg,2016-02-06-035959,1
canadaojp_2016_02_06_042959.jpg,2016-02-06-042959,1
canadaojp_2016_02_06_050000.jpg,2016-02-06-050000,1
canadaojp_2016_02_06_052959.jpg,2016-02-06-052959,1
canadaojp_2016_02_06_060000.jpg,2016-02-06-060000,1
canadaojp_2016_02_06_062959.jpg,2016-02-06-062959,1
canadaojp_2016_02_06_070000.jpg,2016-02-06-070000,1
canadaojp_2016_02_06_072959.jpg,2016-02-06-072959,1
canadaojp_2016_02_06_075959.jpg,2016-02-06-075959,1
canadaojp_2016_02_06_082959.jpg,2016-02-06-082959,1
canadaojp_2016_02_06_085959.jpg,2016-02-06-085959,1
canadaojp_2016_02_06_092959.jpg,2016-02-06-092959,1
canadaojp_2016_02_06_095959.jpg,2016-02-06-095959,1
canadaojp_2016_02_06_102959.jpg,2016-02-06-102959,1
canadaojp_2016_02_06_105959.jpg,2016-02-06-105959,1
canadaojp_2016_02_06_113000.jpg,2016-02-06-113000,1
canadaojp_2016_02_06_115959.jpg,2016-02-06-115959,1
canadaojp_2016_02_06_123000.jpg,2016-02-06-123000,1
canadaojp_2016_02_06_125959.jpg,2016-02-06-125959,1
canadaojp_2016_02_06_133000.jpg,2016-02-06-133000,1
canadaojp_2016_02_06_135959.jpg,2016-02-06-135959,1
canadaojp_2016_02_06_142959.jpg,2016-02-06-142959,1
canadaojp_2016_02_06_145959.jpg,2016-02-06-145959,1
canadaojp_2016_02_06_152959.jpg,2016-02-06-152959,1
canadaojp_2016_02_06_155959.jpg,2016-02-06-155959,1
canadaojp_2016_02_06_162959.jpg,2016-02-06-162959,1
canadaojp_2016_02_06_170000.jpg,2016-02-06-170000,1
canadaojp_2016_02_06_172959.jpg,2016-02-06-172959,1
canadaojp_2016_02_06_180000.jpg,2016-02-06-180000,1
canadaojp_2016_02_06_182959.jpg,2016-02-06-182959,1
canadaojp_2016_02_06_190000.jpg,2016-02-06-190000,1
canadaojp_2016_02_06_192959.jpg,2016-02-06-192959,1
canadaojp_2016_02_06_200000.jpg,2016-02-06-200000,1
canadaojp_2016_02_06_202959.jpg,2016-02-06-202959,1
canadaojp_2016_02_06_205959.jpg,2016-02-06-205959,1
canadaojp_2016_02_06_212959.jpg,2016-02-06-212959,1
canadaojp_2016_02_06_215959.jpg,2016-02-06-215959,1
canadaojp_2016_02_06_222959.jpg,2016-02-06-222959,1
canadaojp_2016_02_06_225959.jpg,2016-02-06-225959,1
canadaojp_2016_02_06_233000.jpg,2016-02-06-233000,1
canadaojp_2016_02_06_235959.jpg,2016-02-06-235959,1
canadaojp_2016_02_07_003000.jpg,2016-02-07-003000,1
canadaojp_2016_02_07_005959.jpg,2016-02-07-005959,1
canadaojp_2016_02_07_013000.jpg,2016-02-07-013000,1
canadaojp_2016_02_07_015959.jpg,2016-02-07-015959,1
canadaojp_2016_02_07_023000.jpg,2016-02-07-023000,1
canadaojp_2016_02_07_025959.jpg,2016-02-07-025959,1
canadaojp_2016_02_07_032959.jpg,2016-02-07-032959,1
canadaojp_2016_02_07_035959.jpg,2016-02-07-035959,1
canadaojp_2016_02_07_042959.jpg,2016-02-07-042959,1
canadaojp_2016_02_07_045959.jpg,2016-02-07-045959,1
canadaojp_2016_02_07_052959.jpg,2016-02-07-052959,1
canadaojp_2016_02_07_060000.jpg,2016-02-07-060000,1
canadaojp_2016_02_07_062959.jpg,2016-02-07-062959,1
canadaojp_2016_02_07_070000.jpg,2016-02-07-070000,1
canadaojp_2016_02_07_072959.jpg,2016-02-07-072959,1
canadaojp_2016_02_07_080000.jpg,2016-02-07-080000,1
canadaojp_2016_02_07_082959.jpg,2016-02-07-082959,1
canadaojp_2016_02_07_090000.jpg,2016-02-07-090000,1
canadaojp_2016_02_07_092959.jpg,2016-02-07-092959,1
canadaojp_2016_02_07_095959.jpg,2016-02-07-095959,1
canadaojp_2016_02_07_102959.jpg,2016-02-07-102959,1
canadaojp_2016_02_07_105959.jpg,2016-02-07-105959,1
canadaojp_2016_02_07_112959.jpg,2016-02-07-112959,1
canadaojp_2016_02_07_115959.jpg,2016-02-07-115959,1
canadaojp_2016_02_07_123000.jpg,2016-02-07-123000,1
canadaojp_2016_02_07_125959.jpg,2016-02-07-125959,1
canadaojp_2016_02_07_133000.jpg,2016-02-07-133000,1
canadaojp_2016_02_07_135959.jpg,2016-02-07-135959,1
canadaojp_2016_02_07_143000.jpg,2016-02-07-143000,1
canadaojp_2016_02_07_145959.jpg,2016-02-07-145959,1
canadaojp_2016_02_07_153000.jpg,2016-02-07-153000,1
canadaojp_2016_02_07_155959.jpg,2016-02-07-155959,1
canadaojp_2016_02_07_162959.jpg,2016-02-07-162959,1
canadaojp_2016_02_07_165959.jpg,2016-02-07-165959,1
canadaojp_2016_02_07_172959.jpg,2016-02-07-172959,1
canadaojp_2016_02_07_175959.jpg,2016-02-07-175959,1
canadaojp_2016_02_07_182959.jpg,2016-02-07-182959,1
canadaojp_2016_02_07_190000.jpg,2016-02-07-190000,1
canadaojp_2016_02_07_192959.jpg,2016-02-07-192959,1
canadaojp_2016_02_07_200000.jpg,2016-02-07-200000,1
canadaojp_2016_02_07_202959.jpg,2016-02-07-202959,1
canadaojp_2016_02_07_210000.jpg,2016-02-07-210000,1
canadaojp_2016_02_07_212959.jpg,2016-02-07-212959,1
canadaojp_2016_02_07_215959.jpg,2016-02-07-215959,1
canadaojp_2016_02_07_222959.jpg,2016-02-07-222959,1
canadaojp_2016_02_07_225959.jpg,2016-02-07-225959,1
canadaojp_2016_02_07_232959.jpg,2016-02-07-232959,1
canadaojp_2016_02_07_235959.jpg,2016-02-07-235959,1
canadaojp_2016_02_08_002959.jpg,2016-02-08-002959,1
canadaojp_2016_02_08_005959.jpg,2016-02-08-005959,1
canadaojp_2016_02_08_013000.jpg,2016-02-08-013000,1
canadaojp_2016_02_08_015959.jpg,2016-02-08-015959,1
canadaojp_2016_02_08_023000.jpg,2016-02-08-023000,1
canadaojp_2016_02_08_025959.jpg,2016-02-08-025959,1
canadaojp_2016_02_08_033000.jpg,2016-02-08-033000,1
canadaojp_2016_02_08_035959.jpg,2016-02-08-035959,1
canadaojp_2016_02_08_042959.jpg,2016-02-08-042959,1
canadaojp_2016_02_08_045959.jpg,2016-02-08-045959,1
canadaojp_2016_02_08_052959.jpg,2016-02-08-052959,1
canadaojp_2016_02_08_055959.jpg,2016-02-08-055959,1
canadaojp_2016_02_08_062959.jpg,2016-02-08-062959,1
canadaojp_2016_02_08_065959.jpg,2016-02-08-065959,1
canadaojp_2016_02_08_072959.jpg,2016-02-08-072959,1
canadaojp_2016_02_08_080000.jpg,2016-02-08-080000,1
canadaojp_2016_02_08_082959.jpg,2016-02-08-082959,1
canadaojp_2016_02_08_090000.jpg,2016-02-08-090000,1
canadaojp_2016_02_08_092959.jpg,2016-02-08-092959,1
canadaojp_2016_02_08_100000.jpg,2016-02-08-100000,1
canadaojp_2016_02_08_102959.jpg,2016-02-08-102959,1
canadaojp_2016_02_08_105959.jpg,2016-02-08-105959,1
canadaojp_2016_02_08_112959.jpg,2016-02-08-112959,1
canadaojp_2016_02_08_115959.jpg,2016-02-08-115959,1
canadaojp_2016_02_08_122959.jpg,2016-02-08-122959,1
canadaojp_2016_02_08_125959.jpg,2016-02-08-125959,1
canadaojp_2016_02_08_132959.jpg,2016-02-08-132959,1
canadaojp_2016_02_08_135959.jpg,2016-02-08-135959,1
canadaojp_2016_02_08_143000.jpg,2016-02-08-143000,1
canadaojp_2016_02_08_145959.jpg,2016-02-08-145959,1
canadaojp_2016_02_08_153000.jpg,2016-02-08-153000,1
canadaojp_2016_02_08_155959.jpg,2016-02-08-155959,1
canadaojp_2016_02_08_163000.jpg,2016-02-08-163000,1
canadaojp_2016_02_08_165959.jpg,2016-02-08-165959,1
canadaojp_2016_02_08_172959.jpg,2016-02-08-172959,1
canadaojp_2016_02_08_175959.jpg,2016-02-08-175959,1
canadaojp_2016_02_08_182959.jpg,2016-02-08-182959,1
canadaojp_2016_02_08_185959.jpg,2016-02-08-185959,1
canadaojp_2016_02_08_192959.jpg,2016-02-08-192959,1
canadaojp_2016_02_08_195959.jpg,2016-02-08-195959,1
canadaojp_2016_02_08_202959.jpg,2016-02-08-202959,1
canadaojp_2016_02_08_210000.jpg,2016-02-08-210000,1
canadaojp_2016_02_08_212959.jpg,2016-02-08-212959,1
canadaojp_2016_02_08_220000.jpg,2016-02-08-220000,1
canadaojp_2016_02_08_222959.jpg,2016-02-08-222959,1
canadaojp_2016_02_08_230000.jpg,2016-02-08-230000,1
canadaojp_2016_02_08_232959.jpg,2016-02-08-232959,1
canadaojp_2016_02_08_235959.jpg,2016-02-08-235959,1
canadaojp_2016_02_09_002959.jpg,2016-02-09-002959,1
canadaojp_2016_02_09_005959.jpg,2016-02-09-005959,1
canadaojp_2016_02_09_012959.jpg,2016-02-09-012959,1
canadaojp_2016_02_09_015959.jpg,2016-02-09-015959,1
canadaojp_2016_02_09_022959.jpg,2016-02-09-022959,1
canadaojp_2016_02_09_025959.jpg,2016-02-09-025959,1
canadaojp_2016_02_09_033000.jpg,2016-02-09-033000,1
canadaojp_2016_02_09_035959.jpg,2016-02-09-035959,1
canadaojp_2016_02_09_043000.jpg,2016-02-09-043000,1
canadaojp_2016_02_09_045959.jpg,2016-02-09-045959,1
canadaojp_2016_02_09_053000.jpg,2016-02-09-053000,1
canadaojp_2016_02_09_055959.jpg,2016-02-09-055959,1
canadaojp_2016_02_09_062959.jpg,2016-02-09-062959,1
canadaojp_2016_02_09_065959.jpg,2016-02-09-065959,1
canadaojp_2016_02_09_072959.jpg,2016-02-09-072959,1
canadaojp_2016_02_09_075959.jpg,2016-02-09-075959,1
canadaojp_2016_02_09_082959.jpg,2016-02-09-082959,1
canadaojp_2016_02_09_090000.jpg,2016-02-09-090000,1
canadaojp_2016_02_09_092959.jpg,2016-02-09-092959,1
canadaojp_2016_02_09_100000.jpg,2016-02-09-100000,1
canadaojp_2016_02_09_102959.jpg,2016-02-09-102959,1
canadaojp_2016_02_09_110000.jpg,2016-02-09-110000,1
canadaojp_2016_02_09_112959.jpg,2016-02-09-112959,1
canadaojp_2016_02_09_120000.jpg,2016-02-09-120000,1
canadaojp_2016_02_09_122959.jpg,2016-02-09-122959,1
canadaojp_2016_02_09_125959.jpg,2016-02-09-125959,1
canadaojp_2016_02_09_132959.jpg,2016-02-09-132959,1
canadaojp_2016_02_09_135959.jpg,2016-02-09-135959,1
canadaojp_2016_02_09_142959.jpg,2016-02-09-142959,1
canadaojp_2016_02_09_145959.jpg,2016-02-09-145959,1
canadaojp_2016_02_09_153000.jpg,2016-02-09-153000,1
canadaojp_2016_02_09_155959.jpg,2016-02-09-155959,1
canadaojp_2016_02_09_163000.jpg,2016-02-09-163000,1
canadaojp_2016_02_09_165959.jpg,2016-02-09-165959,1
canadaojp_2016_02_09_173000.jpg,2016-02-09-173000,1
canadaojp_2016_02_09_175959.jpg,2016-02-09-175959,1
canadaojp_2016_02_09_183000.jpg,2016-02-09-183000,1
canadaojp_2016_02_09_185959.jpg,2016-02-09-185959,1
canadaojp_2016_02_09_192959.jpg,2016-02-09-192959,1
canadaojp_2016_02_09_195959.jpg,2016-02-09-195959,1
canadaojp_2016_02_09_202959.jpg,2016-02-09-202959,1
canadaojp_2016_02_09_205959.jpg,2016-02-09-205959,1
canadaojp_2016_02_09_212959.jpg,2016-02-09-212959,1
canadaojp_2016_02_09_220000.jpg,2016-02-09-220000,1
canadaojp_2016_02_09_222959.jpg,2016-02-09-222959,1
canadaojp_2016_02_09_230000.jpg,2016-02-09-230000,1
canadaojp_2016_02_09_232959.jpg,2016-02-09-232959,1
canadaojp_2016_02_10_000000.jpg,2016-02-10-000000,1
canadaojp_2016_02_10_002959.jpg,2016-02-10-002959,1
canadaojp_2016_02_10_010000.jpg,2016-02-10-010000,1
canadaojp_2016_02_10_012959.jpg,2016-02-10-012959,1
canadaojp_2016_02_10_015959.jpg,2016-02-10-015959,1
canadaojp_2016_02_10_022959.jpg,2016-02-10-022959,1
