canadaojp_2016_05_02_135959.jpg,2016-05-02-135959,0
canadaojp_2016_05_02_142959.jpg,2016-05-02-142959,0
canadaojp_2016_05_02_145959.jpg,2016-05-02-145959,0
canadaojp_2016_05_02_152959.jpg,2016-05-02-152959,0
canadaojp_2016_05_02_155959.jpg,2016-05-02-155959,0
canadaojp_2016_05_02_162959.jpg,2016-05-02-162959,0
canadaojp_2016_05_02_165959.jpg,2016-05-02-165959,0
canadaojp_2016_05_02_172959.jpg,2016-05-02-172959,1
canadaojp_2016_05_02_175958.jpg,2016-05-02-175958,1
canadaojp_2016_05_02_182959.jpg,2016-05-02-182959,0
canadaojp_2016_05_02_185959.jpg,2016-05-02-185959,0
canadaojp_2016_05_02_192959.jpg,2016-05-02-192959,0
canadaojp_2016_05_02_195959.jpg,2016-05-02-195959,0
canadaojp_2016_05_02_202959.jpg,2016-05-02-202959,0
canadaojp_2016_05_02_205959.jpg,2016-05-02-205959,1
canadaojp_2016_05_02_212959.jpg,2016-05-02-212959,1
canadaojp_2016_05_02_215959.jpg,2016-05-02-215959,1
canadaojp_2016_05_02_222959.jpg,2016-05-02-222959,1
canadaojp_2016_05_02_225959.jpg,2016-05-02-225959,1
canadaojp_2016_05_02_232959.jpg,2016-05-02-232959,1
canadaojp_2016_05_02_235959.jpg,2016-05-02-235959,1
canadaojp_2016_05_03_002958.jpg,2016-05-03-002958,1
canadaojp_2016_05_03_005959.jpg,2016-05-03-005959,1
canadaojp_2016_05_03_012959.jpg,2016-05-03-012959,1
canadaojp_2016_05_03_015959.jpg,2016-05-03-015959,1
canadaojp_2016_05_03_022959.jpg,2016-05-03-022959,1
canadaojp_2016_05_03_025959.jpg,2016-05-03-025959,1
canadaojp_2016_05_03_032959.jpg,2016-05-03-032959,1
canadaojp_2016_05_03_035959.jpg,2016-05-03-035959,1
canadaojp_2016_05_03_042959.jpg,2016-05-03-042959,1
canadaojp_2016_05_03_045959.jpg,2016-05-03-045959,0
canadaojp_2016_05_03_052959.jpg,2016-05-03-052959,1
canadaojp_2016_05_03_055959.jpg,2016-05-03-055959,0
canadaojp_2016_05_03_062959.jpg,2016-05-03-062959,0
canadaojp_2016_05_03_065958.jpg,2016-05-03-065958,0
canadaojp_2016_05_03_072959.jpg,2016-05-03-072959,0
canadaojp_2016_05_03_075959.jpg,2016-05-03-075959,0
canadaojp_2016_05_03_082959.jpg,2016-05-03-082959,1
canadaojp_2016_05_03_085959.jpg,2016-05-03-085959,0
canadaojp_2016_05_03_092959.jpg,2016-05-03-092959,0
canadaojp_2016_05_03_095959.jpg,2016-05-03-095959,0
canadaojp_2016_05_03_102959.jpg,2016-05-03-102959,0
canadaojp_2016_05_03_105959.jpg,2016-05-03-105959,0
canadaojp_2016_05_03_112959.jpg,2016-05-03-112959,0
canadaojp_2016_05_03_115959.jpg,2016-05-03-115959,0
canadaojp_2016_05_03_122959.jpg,2016-05-03-122959,0
canadaojp_2016_05_03_125959.jpg,2016-05-03-125959,0
canadaojp_2016_05_03_132958.jpg,2016-05-03-132958,0
canadaojp_2016_05_03_135959.jpg,2016-05-03-135959,0
canadaojp_2016_05_03_142959.jpg,2016-05-03-142959,0
canadaojp_2016_05_03_145959.jpg,2016-05-03-145959,0
canadaojp_2016_05_03_152959.jpg,2016-05-03-152959,0
canadaojp_2016_05_03_155959.jpg,2016-05-03-155959,0
canadaojp_2016_05_03_162959.jpg,2016-05-03-162959,0
canadaojp_2016_05_03_165959.jpg,2016-05-03-165959,0
canadaojp_2016_05_03_172959.jpg,2016-05-03-172959,0
canadaojp_2016_05_03_175959.jpg,2016-05-03-175959,0
canadaojp_2016_05_03_182959.jpg,2016-05-03-182959,0
canadaojp_2016_05_03_185959.jpg,2016-05-03-185959,0
canadaojp_2016_05_03_192959.jpg,2016-05-03-192959,0
canadaojp_2016_05_03_195958.jpg,2016-05-03-195958,0
canadaojp_2016_05_03_202959.jpg,2016-05-03-202959,0
canadaojp_2016_05_03_205959.jpg,2016-05-03-205959,1
canadaojp_2016_05_03_212959.jpg,2016-05-03-212959,1
canadaojp_2016_05_03_215959.jpg,2016-05-03-215959,1
canadaojp_2016_05_03_222959.jpg,2016-05-03-222959,1
canadaojp_2016_05_03_225959.jpg,2016-05-03-225959,1
canadaojp_2016_05_03_232959.jpg,2016-05-03-232959,1
canadaojp_2016_05_03_235959.jpg,2016-05-03-235959,1
canadaojp_2016_05_04_002959.jpg,2016-05-04-002959,1
canadaojp_2016_05_04_005959.jpg,2016-05-04-005959,1
canadaojp_2016_05_04_012959.jpg,2016-05-04-012959,1
canadaojp_2016_05_04_015959.jpg,2016-05-04-015959,1
canadaojp_2016_05_04_022958.jpg,2016-05-04-022958,1
canadaojp_2016_05_04_025959.jpg,2016-05-04-025959,1
canadaojp_2016_05_04_032959.jpg,2016-05-04-032959,1
canadaojp_2016_05_04_035959.jpg,2016-05-04-035959,1
canadaojp_2016_05_04_042959.jpg,2016-05-04-042959,1
canadaojp_2016_05_04_045959.jpg,2016-05-04-045959,0
canadaojp_2016_05_04_052959.jpg,2016-05-04-052959,0
canadaojp_2016_05_04_055959.jpg,2016-05-04-055959,0
canadaojp_2016_05_04_062959.jpg,2016-05-04-062959,0
canadaojp_2016_05_04_065959.jpg,2016-05-04-065959,0
canadaojp_2016_05_04_072959.jpg,2016-05-04-072959,0
canadaojp_2016_05_04_075959.jpg,2016-05-04-075959,0
canadaojp_2016_05_04_082959.jpg,2016-05-04-082959,0
canadaojp_2016_05_04_085958.jpg,2016-05-04-085958,0
canadaojp_2016_05_04_092959.jpg,2016-05-04-092959,0
canadaojp_2016_05_04_095959.jpg,2016-05-04-095959,0
canadaojp_2016_05_04_102959.jpg,2016-05-04-102959,0
canadaojp_2016_05_04_105959.jpg,2016-05-04-105959,0
canadaojp_2016_05_04_112959.jpg,2016-05-04-112959,0
canadaojp_2016_05_04_115959.jpg,2016-05-04-115959,0
canadaojp_2016_05_04_122959.jpg,2016-05-04-122959,0
canadaojp_2016_05_04_125959.jpg,2016-05-04-125959,0
canadaojp_2016_05_04_132959.jpg,2016-05-04-132959,0
canadaojp_2016_05_04_135959.jpg,2016-05-04-135959,0
canadaojp_2016_05_04_142959.jpg,2016-05-04-142959,0
canadaojp_2016_05_04_145959.jpg,2016-05-04-145959,0
canadaojp_2016_05_04_152958.jpg,2016-05-04-152958,0
canadaojp_2016_05_04_155959.jpg,2016-05-04-155959,0
canadaojp_2016_05_04_162959.jpg,2016-05-04-162959,0
canadaojp_2016_05_04_165959.jpg,2016-05-04-165959,0
canadaojp_2016_05_04_172959.jpg,2016-05-04-172959,0
canadaojp_2016_05_04_175959.jpg,2016-05-04-175959,0
canadaojp_2016_05_04_182959.jpg,2016-05-04-182959,0
canadaojp_2016_05_04_185959.jpg,2016-05-04-185959,0
canadaojp_2016_05_04_192959.jpg,2016-05-04-192959,0
canadaojp_2016_05_04_195959.jpg,2016-05-04-195959,0
canadaojp_2016_05_04_202959.jpg,2016-05-04-202959,0
canadaojp_2016_05_04_205958.jpg,2016-05-04-205958,1
canadaojp_2016_05_04_212959.jpg,2016-05-04-212959,1
canadaojp_2016_05_04_215958.jpg,2016-05-04-215958,1
canadaojp_2016_05_04_222959.jpg,2016-05-04-222959,1
canadaojp_2016_05_04_225959.jpg,2016-05-04-225959,1
canadaojp_2016_05_04_232959.jpg,2016-05-04-232959,1
canadaojp_2016_05_04_235959.jpg,2016-05-04-235959,1
canadaojp_2016_05_05_002959.jpg,2016-05-05-002959,1
canadaojp_2016_05_05_005959.jpg,2016-05-05-005959,1
canadaojp_2016_05_05_012959.jpg,2016-05-05-012959,1
canadaojp_2016_05_05_015959.jpg,2016-05-05-015959,1
canadaojp_2016_05_05_022959.jpg,2016-05-05-022959,1
canadaojp_2016_05_05_025959.jpg,2016-05-05-025959,1
canadaojp_2016_05_05_032958.jpg,2016-05-05-032958,1
canadaojp_2016_05_05_035959.jpg,2016-05-05-035959,1
canadaojp_2016_05_05_042959.jpg,2016-05-05-042959,1
canadaojp_2016_05_05_045959.jpg,2016-05-05-045959,0
canadaojp_2016_05_05_052959.jpg,2016-05-05-052959,0
canadaojp_2016_05_05_055959.jpg,2016-05-05-055959,0
canadaojp_2016_05_05_062959.jpg,2016-05-05-062959,0
canadaojp_2016_05_05_065959.jpg,2016-05-05-065959,0
canadaojp_2016_05_05_072959.jpg,2016-05-05-072959,0
canadaojp_2016_05_05_075959.jpg,2016-05-05-075959,0
canadaojp_2016_05_05_082959.jpg,2016-05-05-082959,0
canadaojp_2016_05_05_085959.jpg,2016-05-05-085959,0
canadaojp_2016_05_05_092959.jpg,2016-05-05-092959,0
canadaojp_2016_05_05_095958.jpg,2016-05-05-095958,0
canadaojp_2016_05_05_102959.jpg,2016-05-05-102959,0
canadaojp_2016_05_05_105959.jpg,2016-05-05-105959,0
canadaojp_2016_05_05_112959.jpg,2016-05-05-112959,0
canadaojp_2016_05_05_115959.jpg,2016-05-05-115959,0
canadaojp_2016_05_05_122959.jpg,2016-05-05-122959,0
canadaojp_2016_05_05_125959.jpg,2016-05-05-125959,0
canadaojp_2016_05_05_132959.jpg,2016-05-05-132959,0
canadaojp_2016_05_05_150001.jpg,2016-05-05-150001,0
canadaojp_2016_05_05_153001.jpg,2016-05-05-153001,0
canadaojp_2016_05_05_160000.jpg,2016-05-05-160000,0
canadaojp_2016_05_05_163001.jpg,2016-05-05-163001,0
canadaojp_2016_05_05_170000.jpg,2016-05-05-170000,0
canadaojp_2016_05_05_173001.jpg,2016-05-05-173001,0
canadaojp_2016_05_05_180000.jpg,2016-05-05-180000,0
canadaojp_2016_05_05_183001.jpg,2016-05-05-183001,0
canadaojp_2016_05_05_190000.jpg,2016-05-05-190000,0
canadaojp_2016_05_05_193000.jpg,2016-05-05-193000,0
canadaojp_2016_05_05_200000.jpg,2016-05-05-200000,0
canadaojp_2016_05_05_203000.jpg,2016-05-05-203000,0
canadaojp_2016_05_05_210000.jpg,2016-05-05-210000,1
canadaojp_2016_05_05_213000.jpg,2016-05-05-213000,1
canadaojp_2016_05_05_220001.jpg,2016-05-05-220001,1
canadaojp_2016_05_05_223000.jpg,2016-05-05-223000,1
canadaojp_2016_05_05_230001.jpg,2016-05-05-230001,1
canadaojp_2016_05_05_233000.jpg,2016-05-05-233000,1
canadaojp_2016_05_06_000001.jpg,2016-05-06-000001,1
canadaojp_2016_05_06_003000.jpg,2016-05-06-003000,1
canadaojp_2016_05_06_010000.jpg,2016-05-06-010000,1
canadaojp_2016_05_06_013000.jpg,2016-05-06-013000,1
canadaojp_2016_05_06_020000.jpg,2016-05-06-020000,1
canadaojp_2016_05_06_023000.jpg,2016-05-06-023000,1
canadaojp_2016_05_06_030000.jpg,2016-05-06-030000,1
canadaojp_2016_05_06_033000.jpg,2016-05-06-033000,1
canadaojp_2016_05_06_040000.jpg,2016-05-06-040000,1
canadaojp_2016_05_06_043001.jpg,2016-05-06-043001,1
canadaojp_2016_05_06_050000.jpg,2016-05-06-050000,0
canadaojp_2016_05_06_053001.jpg,2016-05-06-053001,0
canadaojp_2016_05_06_060000.jpg,2016-05-06-060000,1
canadaojp_2016_05_06_063001.jpg,2016-05-06-063001,0
canadaojp_2016_05_06_070000.jpg,2016-05-06-070000,0
canadaojp_2016_05_06_073000.jpg,2016-05-06-073000,0
canadaojp_2016_05_06_080000.jpg,2016-05-06-080000,0
canadaojp_2016_05_06_083000.jpg,2016-05-06-083000,0
canadaojp_2016_05_06_090000.jpg,2016-05-06-090000,0
canadaojp_2016_05_06_093000.jpg,2016-05-06-093000,0
canadaojp_2016_05_06_100000.jpg,2016-05-06-100000,0
canadaojp_2016_05_06_103000.jpg,2016-05-06-103000,0
canadaojp_2016_05_06_110001.jpg,2016-05-06-110001,0
canadaojp_2016_05_06_113000.jpg,2016-05-06-113000,0
canadaojp_2016_05_06_120001.jpg,2016-05-06-120001,0
canadaojp_2016_05_06_123000.jpg,2016-05-06-123000,0
canadaojp_2016_05_06_130001.jpg,2016-05-06-130001,0
canadaojp_2016_05_06_133000.jpg,2016-05-06-133000,0
canadaojp_2016_05_06_140000.jpg,2016-05-06-140000,0
canadaojp_2016_05_06_143000.jpg,2016-05-06-143000,0
canadaojp_2016_05_06_150000.jpg,2016-05-06-150000,0
canadaojp_2016_05_06_153000.jpg,2016-05-06-153000,0
canadaojp_2016_05_06_160000.jpg,2016-05-06-160000,0
canadaojp_2016_05_06_163000.jpg,2016-05-06-163000,1
canadaojp_2016_05_06_170000.jpg,2016-05-06-170000,0
canadaojp_2016_05_06_173001.jpg,2016-05-06-173001,0
canadaojp_2016_05_06_180000.jpg,2016-05-06-180000,0
canadaojp_2016_05_06_183001.jpg,2016-05-06-183001,0
canadaojp_2016_05_06_190000.jpg,2016-05-06-190000,0
canadaojp_2016_05_06_193001.jpg,2016-05-06-193001,0
canadaojp_2016_05_06_200000.jpg,2016-05-06-200000,0
canadaojp_2016_05_06_203000.jpg,2016-05-06-203000,0
canadaojp_2016_05_06_210000.jpg,2016-05-06-210000,1
canadaojp_2016_05_06_213000.jpg,2016-05-06-213000,1
canadaojp_2016_05_06_220000.jpg,2016-05-06-220000,1
canadaojp_2016_05_06_223000.jpg,2016-05-06-223000,1
canadaojp_2016_05_06_230001.jpg,2016-05-06-230001,1
canadaojp_2016_05_06_233000.jpg,2016-05-06-233000,1
canadaojp_2016_05_07_000001.jpg,2016-05-07-000001,1
canadaojp_2016_05_07_003000.jpg,2016-05-07-003000,1
canadaojp_2016_05_07_010001.jpg,2016-05-07-010001,1
canadaojp_2016_05_07_013000.jpg,2016-05-07-013000,1
canadaojp_2016_05_07_020001.jpg,2016-05-07-020001,1
canadaojp_2016_05_07_023000.jpg,2016-05-07-023000,1
canadaojp_2016_05_07_030000.jpg,2016-05-07-030000,1
canadaojp_2016_05_07_033000.jpg,2016-05-07-033000,1
canadaojp_2016_05_07_040000.jpg,2016-05-07-040000,1
canadaojp_2016_05_07_043000.jpg,2016-05-07-043000,1
canadaojp_2016_05_07_050000.jpg,2016-05-07-050000,0
canadaojp_2016_05_07_053001.jpg,2016-05-07-053001,0
canadaojp_2016_05_07_060000.jpg,2016-05-07-060000,0
canadaojp_2016_05_07_063001.jpg,2016-05-07-063001,0
canadaojp_2016_05_07_070000.jpg,2016-05-07-070000,0
canadaojp_2016_05_07_073001.jpg,2016-05-07-073001,0
canadaojp_2016_05_07_080000.jpg,2016-05-07-080000,0
canadaojp_2016_05_07_083001.jpg,2016-05-07-083001,0
canadaojp_2016_05_07_090000.jpg,2016-05-07-090000,0
canadaojp_2016_05_07_093000.jpg,2016-05-07-093000,0
canadaojp_2016_05_07_100000.jpg,2016-05-07-100000,0
canadaojp_2016_05_07_103000.jpg,2016-05-07-103000,0
canadaojp_2016_05_07_110000.jpg,2016-05-07-110000,0
canadaojp_2016_05_07_113000.jpg,2016-05-07-113000,0
canadaojp_2016_05_07_120001.jpg,2016-05-07-120001,0
canadaojp_2016_05_07_123000.jpg,2016-05-07-123000,0
canadaojp_2016_05_07_130001.jpg,2016-05-07-130001,0
canadaojp_2016_05_07_133000.jpg,2016-05-07-133000,0
canadaojp_2016_05_07_140001.jpg,2016-05-07-140001,0
canadaojp_2016_05_07_143000.jpg,2016-05-07-143000,0
canadaojp_2016_05_07_150001.jpg,2016-05-07-150001,0
canadaojp_2016_05_07_153000.jpg,2016-05-07-153000,0
canadaojp_2016_05_07_160000.jpg,2016-05-07-160000,0
canadaojp_2016_05_07_163000.jpg,2016-05-07-163000,0
canadaojp_2016_05_07_170000.jpg,2016-05-07-170000,0
canadaojp_2016_05_07_173000.jpg,2016-05-07-173000,0
canadaojp_2016_05_07_180000.jpg,2016-05-07-180000,0
canadaojp_2016_05_07_183001.jpg,2016-05-07-183001,0
canadaojp_2016_05_07_190000.jpg,2016-05-07-190000,0
canadaojp_2016_05_07_193001.jpg,2016-05-07-193001,0
canadaojp_2016_05_07_200000.jpg,2016-05-07-200000,0
canadaojp_2016_05_07_203001.jpg,2016-05-07-203001,0
canadaojp_2016_05_07_210000.jpg,2016-05-07-210000,1
canadaojp_2016_05_07_213001.jpg,2016-05-07-213001,1
canadaojp_2016_05_07_220000.jpg,2016-05-07-220000,1
canadaojp_2016_05_07_223000.jpg,2016-05-07-223000,1
canadaojp_2016_05_07_230000.jpg,2016-05-07-230000,1
canadaojp_2016_05_07_233000.jpg,2016-05-07-233000,1
canadaojp_2016_05_08_000000.jpg,2016-05-08-000000,1
canadaojp_2016_05_08_003000.jpg,2016-05-08-003000,1
canadaojp_2016_05_08_010001.jpg,2016-05-08-010001,1
canadaojp_2016_05_08_013000.jpg,2016-05-08-013000,1
canadaojp_2016_05_08_020001.jpg,2016-05-08-020001,1
canadaojp_2016_05_08_023000.jpg,2016-05-08-023000,1
canadaojp_2016_05_08_030001.jpg,2016-05-08-030001,1
canadaojp_2016_05_08_033000.jpg,2016-05-08-033000,1
canadaojp_2016_05_08_040000.jpg,2016-05-08-040000,1
canadaojp_2016_05_08_043000.jpg,2016-05-08-043000,1
canadaojp_2016_05_08_050000.jpg,2016-05-08-050000,0
canadaojp_2016_05_08_053000.jpg,2016-05-08-053000,0
canadaojp_2016_05_08_060000.jpg,2016-05-08-060000,0
canadaojp_2016_05_08_063000.jpg,2016-05-08-063000,0
canadaojp_2016_05_08_070000.jpg,2016-05-08-070000,0
canadaojp_2016_05_08_073001.jpg,2016-05-08-073001,0
canadaojp_2016_05_08_080000.jpg,2016-05-08-080000,0
canadaojp_2016_05_08_083001.jpg,2016-05-08-083001,0
canadaojp_2016_05_08_090000.jpg,2016-05-08-090000,0
canadaojp_2016_05_08_093001.jpg,2016-05-08-093001,0
canadaojp_2016_05_08_100000.jpg,2016-05-08-100000,0
canadaojp_2016_05_08_103000.jpg,2016-05-08-103000,0
canadaojp_2016_05_08_110000.jpg,2016-05-08-110000,0
canadaojp_2016_05_08_113000.jpg,2016-05-08-113000,0
canadaojp_2016_05_08_120000.jpg,2016-05-08-120000,0
canadaojp_2016_05_08_123000.jpg,2016-05-08-123000,0
canadaojp_2016_05_08_130000.jpg,2016-05-08-130000,0
canadaojp_2016_05_08_133000.jpg,2016-05-08-133000,0
canadaojp_2016_05_08_140001.jpg,2016-05-08-140001,0
canadaojp_2016_05_08_143000.jpg,2016-05-08-143000,0
canadaojp_2016_05_08_150001.jpg,2016-05-08-150001,0
canadaojp_2016_05_08_153000.jpg,2016-05-08-153000,0
canadaojp_2016_05_08_160001.jpg,2016-05-08-160001,0
canadaojp_2016_05_08_163000.jpg,2016-05-08-163000,0
canadaojp_2016_05_08_170000.jpg,2016-05-08-170000,0
canadaojp_2016_05_08_173000.jpg,2016-05-08-173000,0
canadaojp_2016_05_08_180000.jpg,2016-05-08-180000,0
canadaojp_2016_05_08_183000.jpg,2016-05-08-183000,1
canadaojp_2016_05_08_190000.jpg,2016-05-08-190000,0
canadaojp_2016_05_08_193000.jpg,2016-05-08-193000,0
canadaojp_2016_05_08_200000.jpg,2016-05-08-200000,1
canadaojp_2016_05_08_203001.jpg,2016-05-08-203001,0
canadaojp_2016_05_08_210000.jpg,2016-05-08-210000,1
canadaojp_2016_05_08_213001.jpg,2016-05-08-213001,1
canadaojp_2016_05_08_220000.jpg,2016-05-08-220000,1
canadaojp_2016_05_08_223001.jpg,2016-05-08-223001,1
canadaojp_2016_05_08_230000.jpg,2016-05-08-230000,1
canadaojp_2016_05_08_233000.jpg,2016-05-08-233000,1
canadaojp_2016_05_09_000000.jpg,2016-05-09-000000,1
canadaojp_2016_05_09_003000.jpg,2016-05-09-003000,1
canadaojp_2016_05_09_010000.jpg,2016-05-09-010000,1
canadaojp_2016_05_09_013000.jpg,2016-05-09-013000,1
canadaojp_2016_05_09_020000.jpg,2016-05-09-020000,1
canadaojp_2016_05_09_023000.jpg,2016-05-09-023000,1
canadaojp_2016_05_09_030001.jpg,2016-05-09-030001,1
canadaojp_2016_05_09_033000.jpg,2016-05-09-033000,1
canadaojp_2016_05_09_040001.jpg,2016-05-09-040001,1
canadaojp_2016_05_09_043000.jpg,2016-05-09-043000,1
canadaojp_2016_05_09_050001.jpg,2016-05-09-050001,1
canadaojp_2016_05_09_053000.jpg,2016-05-09-053000,0
canadaojp_2016_05_09_060000.jpg,2016-05-09-060000,0
canadaojp_2016_05_09_063000.jpg,2016-05-09-063000,0
canadaojp_2016_05_09_070000.jpg,2016-05-09-070000,0
canadaojp_2016_05_09_073000.jpg,2016-05-09-073000,0
canadaojp_2016_05_09_080000.jpg,2016-05-09-080000,0
canadaojp_2016_05_09_083000.jpg,2016-05-09-083000,0
canadaojp_2016_05_09_090000.jpg,2016-05-09-090000,0
canadaojp_2016_05_09_093001.jpg,2016-05-09-093001,0
canadaojp_2016_05_09_100000.jpg,2016-05-09-100000,0
canadaojp_2016_05_09_103001.jpg,2016-05-09-103001,0
canadaojp_2016_05_09_110000.jpg,2016-05-09-110000,0
canadaojp_2016_05_09_113001.jpg,2016-05-09-113001,0
canadaojp_2016_05_09_120000.jpg,2016-05-09-120000,0
canadaojp_2016_05_09_123000.jpg,2016-05-09-123000,0
canadaojp_2016_05_09_130000.jpg,2016-05-09-130000,0
canadaojp_2016_05_09_133000.jpg,2016-05-09-133000,0
canadaojp_2016_05_09_140000.jpg,2016-05-09-140000,0
canadaojp_2016_05_09_143000.jpg,2016-05-09-143000,0
canadaojp_2016_05_09_150001.jpg,2016-05-09-150001,0
canadaojp_2016_05_09_153000.jpg,2016-05-09-153000,0
canadaojp_2016_05_09_160001.jpg,2016-05-09-160001,0
canadaojp_2016_05_09_163000.jpg,2016-05-09-163000,0
canadaojp_2016_05_09_170001.jpg,2016-05-09-170001,0
canadaojp_2016_05_09_173000.jpg,2016-05-09-173000,0
canadaojp_2016_05_09_180001.jpg,2016-05-09-180001,0
canadaojp_2016_05_09_183000.jpg,2016-05-09-183000,0
canadaojp_2016_05_09_190000.jpg,2016-05-09-190000,0
canadaojp_2016_05_09_193000.jpg,2016-05-09-193000,0
canadaojp_2016_05_09_200000.jpg,2016-05-09-200000,0
canadaojp_2016_05_09_203000.jpg,2016-05-09-203000,0
canadaojp_2016_05_09_210000.jpg,2016-05-09-210000,1
canadaojp_2016_05_09_213001.jpg,2016-05-09-213001,1
canadaojp_2016_05_09_220000.jpg,2016-05-09-220000,1
canadaojp_2016_05_09_223001.jpg,2016-05-09-223001,1
canadaojp_2016_05_09_230000.jpg,2016-05-09-230000,1
canadaojp_2016_05_09_233001.jpg,2016-05-09-233001,1
canadaojp_2016_05_10_000000.jpg,2016-05-10-000000,1
canadaojp_2016_05_10_003001.jpg,2016-05-10-003001,1
canadaojp_2016_05_10_010000.jpg,2016-05-10-010000,1
canadaojp_2016_05_10_013000.jpg,2016-05-10-013000,1
canadaojp_2016_05_10_020000.jpg,2016-05-10-020000,1
canadaojp_2016_05_10_023000.jpg,2016-05-10-023000,1
canadaojp_2016_05_10_030000.jpg,2016-05-10-030000,1
canadaojp_2016_05_10_033000.jpg,2016-05-10-033000,1
