canadaojp_2017_06_02_000000.jpg,2017-06-02-000000,1
canadaojp_2017_06_02_002959.jpg,2017-06-02-002959,1
canadaojp_2017_06_02_010000.jpg,2017-06-02-010000,1
canadaojp_2017_06_02_013000.jpg,2017-06-02-013000,1
canadaojp_2017_06_02_020000.jpg,2017-06-02-020000,1
canadaojp_2017_06_02_023000.jpg,2017-06-02-023000,1
canadaojp_2017_06_02_025959.jpg,2017-06-02-025959,1
canadaojp_2017_06_02_033000.jpg,2017-06-02-033000,1
canadaojp_2017_06_02_035959.jpg,2017-06-02-035959,1
canadaojp_2017_06_02_043000.jpg,2017-06-02-043000,1
canadaojp_2017_06_02_045959.jpg,2017-06-02-045959,0
canadaojp_2017_06_02_053000.jpg,2017-06-02-053000,0
canadaojp_2017_06_02_055959.jpg,2017-06-02-055959,0
canadaojp_2017_06_02_063000.jpg,2017-06-02-063000,0
canadaojp_2017_06_02_065959.jpg,2017-06-02-065959,0
canadaojp_2017_06_02_073000.jpg,2017-06-02-073000,0
canadaojp_2017_06_02_080000.jpg,2017-06-02-080000,0
canadaojp_2017_06_02_083000.jpg,2017-06-02-083000,0
canadaojp_2017_06_02_090000.jpg,2017-06-02-090000,0
canadaojp_2017_06_02_092959.jpg,2017-06-02-092959,1
canadaojp_2017_06_02_100000.jpg,2017-06-02-100000,0
canadaojp_2017_06_02_102959.jpg,2017-06-02-102959,0
canadaojp_2017_06_02_110000.jpg,2017-06-02-110000,0
canadaojp_2017_06_02_112959.jpg,2017-06-02-112959,0
canadaojp_2017_06_02_120000.jpg,2017-06-02-120000,0
canadaojp_2017_06_02_122959.jpg,2017-06-02-122959,0
canadaojp_2017_06_02_130000.jpg,2017-06-02-130000,0
canadaojp_2017_06_02_132959.jpg,2017-06-02-132959,0
canadaojp_2017_06_02_140000.jpg,2017-06-02-140000,0
canadaojp_2017_06_02_143000.jpg,2017-06-02-143000,0
canadaojp_2017_06_02_150000.jpg,2017-06-02-150000,0
canadaojp_2017_06_02_153000.jpg,2017-06-02-153000,1
canadaojp_2017_06_02_155959.jpg,2017-06-02-155959,0
canadaojp_2017_06_02_163000.jpg,2017-06-02-163000,0
canadaojp_2017_06_02_165959.jpg,2017-06-02-165959,0
canadaojp_2017_06_02_173000.jpg,2017-06-02-173000,0
canadaojp_2017_06_02_175959.jpg,2017-06-02-175959,0
canadaojp_2017_06_02_183000.jpg,2017-06-02-183000,0
canadaojp_2017_06_02_185959.jpg,2017-06-02-185959,0
canadaojp_2017_06_02_193000.jpg,2017-06-02-193000,0
canadaojp_2017_06_02_195959.jpg,2017-06-02-195959,0
canadaojp_2017_06_02_203000.jpg,2017-06-02-203000,0
canadaojp_2017_06_02_210000.jpg,2017-06-02-210000,0
canadaojp_2017_06_02_213000.jpg,2017-06-02-213000,0
canadaojp_2017_06_02_220000.jpg,2017-06-02-220000,1
canadaojp_2017_06_02_222959.jpg,2017-06-02-222959,1
canadaojp_2017_06_02_230000.jpg,2017-06-02-230000,1
canadaojp_2017_06_02_232959.jpg,2017-06-02-232959,1
canadaojp_2017_06_03_000000.jpg,2017-06-03-000000,1
canadaojp_2017_06_03_002959.jpg,2017-06-03-002959,1
canadaojp_2017_06_03_010000.jpg,2017-06-03-010000,1
canadaojp_2017_06_03_012959.jpg,2017-06-03-012959,1
canadaojp_2017_06_03_020000.jpg,2017-06-03-020000,1
canadaojp_2017_06_03_022959.jpg,2017-06-03-022959,1
canadaojp_2017_06_03_030000.jpg,2017-06-03-030000,1
canadaojp_2017_06_03_033000.jpg,2017-06-03-033000,1
canadaojp_2017_06_03_035959.jpg,2017-06-03-035959,1
canadaojp_2017_06_03_043000.jpg,2017-06-03-043000,1
canadaojp_2017_06_03_045959.jpg,2017-06-03-045959,0
canadaojp_2017_06_03_053000.jpg,2017-06-03-053000,0
canadaojp_2017_06_03_055959.jpg,2017-06-03-055959,0
canadaojp_2017_06_03_063000.jpg,2017-06-03-063000,0
canadaojp_2017_06_03_065959.jpg,2017-06-03-065959,0
canadaojp_2017_06_03_073000.jpg,2017-06-03-073000,0
canadaojp_2017_06_03_075959.jpg,2017-06-03-075959,0
canadaojp_2017_06_03_083000.jpg,2017-06-03-083000,0
canadaojp_2017_06_03_085959.jpg,2017-06-03-085959,0
canadaojp_2017_06_03_093000.jpg,2017-06-03-093000,0
canadaojp_2017_06_03_100000.jpg,2017-06-03-100000,0
canadaojp_2017_06_03_102959.jpg,2017-06-03-102959,0
canadaojp_2017_06_03_110000.jpg,2017-06-03-110000,0
canadaojp_2017_06_03_112959.jpg,2017-06-03-112959,0
canadaojp_2017_06_03_120000.jpg,2017-06-03-120000,0
canadaojp_2017_06_03_122959.jpg,2017-06-03-122959,0
canadaojp_2017_06_03_130000.jpg,2017-06-03-130000,0
canadaojp_2017_06_03_132959.jpg,2017-06-03-132959,0
canadaojp_2017_06_03_140000.jpg,2017-06-03-140000,0
canadaojp_2017_06_03_142959.jpg,2017-06-03-142959,0
canadaojp_2017_06_03_150000.jpg,2017-06-03-150000,0
canadaojp_2017_06_03_153000.jpg,2017-06-03-153000,0
canadaojp_2017_06_03_160000.jpg,2017-06-03-160000,0
canadaojp_2017_06_03_163000.jpg,2017-06-03-163000,0
canadaojp_2017_06_03_165959.jpg,2017-06-03-165959,0
canadaojp_2017_06_03_173000.jpg,2017-06-03-173000,0
canadaojp_2017_06_03_175959.jpg,2017-06-03-175959,0
canadaojp_2017_06_03_183000.jpg,2017-06-03-183000,0
canadaojp_2017_06_03_185959.jpg,2017-06-03-185959,0
canadaojp_2017_06_03_193000.jpg,2017-06-03-193000,0
canadaojp_2017_06_03_195959.jpg,2017-06-03-195959,0
canadaojp_2017_06_03_203000.jpg,2017-06-03-203000,0
canadaojp_2017_06_03_205959.jpg,2017-06-03-205959,1
canadaojp_2017_06_03_213000.jpg,2017-06-03-213000,0
canadaojp_2017_06_03_220000.jpg,2017-06-03-220000,1
canadaojp_2017_06_03_223000.jpg,2017-06-03-223000,1
canadaojp_2017_06_03_230000.jpg,2017-06-03-230000,1
canadaojp_2017_06_03_232959.jpg,2017-06-03-232959,1
canadaojp_2017_06_04_000000.jpg,2017-06-04-000000,1
canadaojp_2017_06_04_002959.jpg,2017-06-04-002959,1
canadaojp_2017_06_04_010000.jpg,2017-06-04-010000,1
canadaojp_2017_06_04_012959.jpg,2017-06-04-012959,1
canadaojp_2017_06_04_020000.jpg,2017-06-04-020000,1
canadaojp_2017_06_04_022959.jpg,2017-06-04-022959,1
canadaojp_2017_06_04_030000.jpg,2017-06-04-030000,1
canadaojp_2017_06_04_032959.jpg,2017-06-04-032959,1
canadaojp_2017_06_04_040000.jpg,2017-06-04-040000,1
canadaojp_2017_06_04_043000.jpg,2017-06-04-043000,1
canadaojp_2017_06_04_050000.jpg,2017-06-04-050000,0
canadaojp_2017_06_04_053000.jpg,2017-06-04-053000,0
canadaojp_2017_06_04_055959.jpg,2017-06-04-055959,1
canadaojp_2017_06_04_063000.jpg,2017-06-04-063000,0
canadaojp_2017_06_04_065959.jpg,2017-06-04-065959,0
canadaojp_2017_06_04_073000.jpg,2017-06-04-073000,0
canadaojp_2017_06_04_075959.jpg,2017-06-04-075959,0
canadaojp_2017_06_04_083000.jpg,2017-06-04-083000,0
canadaojp_2017_06_04_085959.jpg,2017-06-04-085959,0
canadaojp_2017_06_04_093000.jpg,2017-06-04-093000,0
canadaojp_2017_06_04_095959.jpg,2017-06-04-095959,0
canadaojp_2017_06_04_103000.jpg,2017-06-04-103000,0
canadaojp_2017_06_04_110000.jpg,2017-06-04-110000,0
canadaojp_2017_06_04_113000.jpg,2017-06-04-113000,0
canadaojp_2017_06_04_120000.jpg,2017-06-04-120000,0
canadaojp_2017_06_04_122959.jpg,2017-06-04-122959,0
canadaojp_2017_06_04_130000.jpg,2017-06-04-130000,0
canadaojp_2017_06_04_132959.jpg,2017-06-04-132959,0
canadaojp_2017_06_04_140000.jpg,2017-06-04-140000,0
canadaojp_2017_06_04_142959.jpg,2017-06-04-142959,0
canadaojp_2017_06_04_150000.jpg,2017-06-04-150000,0
canadaojp_2017_06_04_152959.jpg,2017-06-04-152959,0
canadaojp_2017_06_04_160000.jpg,2017-06-04-160000,0
canadaojp_2017_06_04_162959.jpg,2017-06-04-162959,0
canadaojp_2017_06_04_170000.jpg,2017-06-04-170000,0
canadaojp_2017_06_04_173000.jpg,2017-06-04-173000,0
canadaojp_2017_06_04_180000.jpg,2017-06-04-180000,0
canadaojp_2017_06_04_183000.jpg,2017-06-04-183000,0
canadaojp_2017_06_04_185959.jpg,2017-06-04-185959,0
canadaojp_2017_06_04_193000.jpg,2017-06-04-193000,0
canadaojp_2017_06_04_195959.jpg,2017-06-04-195959,0
canadaojp_2017_06_04_203000.jpg,2017-06-04-203000,0
canadaojp_2017_06_04_205959.jpg,2017-06-04-205959,1
canadaojp_2017_06_04_213000.jpg,2017-06-04-213000,0
canadaojp_2017_06_04_215959.jpg,2017-06-04-215959,1
canadaojp_2017_06_04_223000.jpg,2017-06-04-223000,1
canadaojp_2017_06_04_225959.jpg,2017-06-04-225959,1
canadaojp_2017_06_04_233000.jpg,2017-06-04-233000,1
canadaojp_2017_06_05_000000.jpg,2017-06-05-000000,1
canadaojp_2017_06_05_003000.jpg,2017-06-05-003000,1
canadaojp_2017_06_05_010000.jpg,2017-06-05-010000,1
canadaojp_2017_06_05_012959.jpg,2017-06-05-012959,1
canadaojp_2017_06_05_020000.jpg,2017-06-05-020000,1
canadaojp_2017_06_05_022959.jpg,2017-06-05-022959,1
canadaojp_2017_06_05_030000.jpg,2017-06-05-030000,1
canadaojp_2017_06_05_032959.jpg,2017-06-05-032959,1
canadaojp_2017_06_05_040000.jpg,2017-06-05-040000,1
canadaojp_2017_06_05_042959.jpg,2017-06-05-042959,0
canadaojp_2017_06_05_050000.jpg,2017-06-05-050000,0
canadaojp_2017_06_05_052959.jpg,2017-06-05-052959,0
canadaojp_2017_06_05_060000.jpg,2017-06-05-060000,0
canadaojp_2017_06_05_063000.jpg,2017-06-05-063000,0
canadaojp_2017_06_05_070000.jpg,2017-06-05-070000,0
canadaojp_2017_06_05_073000.jpg,2017-06-05-073000,0
canadaojp_2017_06_05_075959.jpg,2017-06-05-075959,0
canadaojp_2017_06_05_083000.jpg,2017-06-05-083000,0
canadaojp_2017_06_05_085959.jpg,2017-06-05-085959,0
canadaojp_2017_06_05_093000.jpg,2017-06-05-093000,0
canadaojp_2017_06_05_095959.jpg,2017-06-05-095959,0
canadaojp_2017_06_05_103000.jpg,2017-06-05-103000,0
canadaojp_2017_06_05_105959.jpg,2017-06-05-105959,0
canadaojp_2017_06_05_113000.jpg,2017-06-05-113000,0
canadaojp_2017_06_05_115959.jpg,2017-06-05-115959,1
canadaojp_2017_06_05_123000.jpg,2017-06-05-123000,0
canadaojp_2017_06_05_130000.jpg,2017-06-05-130000,0
canadaojp_2017_06_05_133000.jpg,2017-06-05-133000,0
canadaojp_2017_06_05_140000.jpg,2017-06-05-140000,0
canadaojp_2017_06_05_142959.jpg,2017-06-05-142959,1
canadaojp_2017_06_05_150000.jpg,2017-06-05-150000,0
canadaojp_2017_06_05_152959.jpg,2017-06-05-152959,0
canadaojp_2017_06_05_160000.jpg,2017-06-05-160000,0
canadaojp_2017_06_05_162959.jpg,2017-06-05-162959,0
canadaojp_2017_06_05_170000.jpg,2017-06-05-170000,0
canadaojp_2017_06_05_172959.jpg,2017-06-05-172959,0
canadaojp_2017_06_05_180000.jpg,2017-06-05-180000,0
canadaojp_2017_06_05_182959.jpg,2017-06-05-182959,0
canadaojp_2017_06_05_190000.jpg,2017-06-05-190000,0
canadaojp_2017_06_05_193000.jpg,2017-06-05-193000,0
canadaojp_2017_06_05_195959.jpg,2017-06-05-195959,0
canadaojp_2017_06_05_203000.jpg,2017-06-05-203000,0
canadaojp_2017_06_05_205959.jpg,2017-06-05-205959,0
canadaojp_2017_06_05_213000.jpg,2017-06-05-213000,0
canadaojp_2017_06_05_215959.jpg,2017-06-05-215959,1
canadaojp_2017_06_05_223000.jpg,2017-06-05-223000,1
canadaojp_2017_06_05_225959.jpg,2017-06-05-225959,1
canadaojp_2017_06_05_233000.jpg,2017-06-05-233000,1
canadaojp_2017_06_05_235959.jpg,2017-06-05-235959,1
canadaojp_2017_06_06_003000.jpg,2017-06-06-003000,1
canadaojp_2017_06_06_005959.jpg,2017-06-06-005959,1
canadaojp_2017_06_06_013000.jpg,2017-06-06-013000,1
canadaojp_2017_06_06_020000.jpg,2017-06-06-020000,1
canadaojp_2017_06_06_022959.jpg,2017-06-06-022959,1
canadaojp_2017_06_06_030000.jpg,2017-06-06-030000,1
canadaojp_2017_06_06_032959.jpg,2017-06-06-032959,1
canadaojp_2017_06_06_040000.jpg,2017-06-06-040000,1
canadaojp_2017_06_06_042959.jpg,2017-06-06-042959,0
canadaojp_2017_06_06_050000.jpg,2017-06-06-050000,0
canadaojp_2017_06_06_052959.jpg,2017-06-06-052959,0
canadaojp_2017_06_06_060000.jpg,2017-06-06-060000,0
canadaojp_2017_06_06_062959.jpg,2017-06-06-062959,0
canadaojp_2017_06_06_070000.jpg,2017-06-06-070000,0
canadaojp_2017_06_06_073000.jpg,2017-06-06-073000,0
canadaojp_2017_06_06_080000.jpg,2017-06-06-080000,0
canadaojp_2017_06_06_083000.jpg,2017-06-06-083000,0
canadaojp_2017_06_06_085959.jpg,2017-06-06-085959,0
canadaojp_2017_06_06_093000.jpg,2017-06-06-093000,0
canadaojp_2017_06_06_095959.jpg,2017-06-06-095959,0
canadaojp_2017_06_06_103000.jpg,2017-06-06-103000,0
canadaojp_2017_06_06_105959.jpg,2017-06-06-105959,0
canadaojp_2017_06_06_113000.jpg,2017-06-06-113000,0
canadaojp_2017_06_06_115959.jpg,2017-06-06-115959,0
canadaojp_2017_06_06_123000.jpg,2017-06-06-123000,0
canadaojp_2017_06_06_125959.jpg,2017-06-06-125959,0
canadaojp_2017_06_06_133000.jpg,2017-06-06-133000,0
canadaojp_2017_06_06_140000.jpg,2017-06-06-140000,0
canadaojp_2017_06_06_143000.jpg,2017-06-06-143000,0
canadaojp_2017_06_06_150000.jpg,2017-06-06-150000,0
canadaojp_2017_06_06_152959.jpg,2017-06-06-152959,0
canadaojp_2017_06_06_160000.jpg,2017-06-06-160000,0
canadaojp_2017_06_06_162959.jpg,2017-06-06-162959,0
canadaojp_2017_06_06_170000.jpg,2017-06-06-170000,0
canadaojp_2017_06_06_172959.jpg,2017-06-06-172959,1
canadaojp_2017_06_06_180000.jpg,2017-06-06-180000,0
canadaojp_2017_06_06_182959.jpg,2017-06-06-182959,0
canadaojp_2017_06_06_190000.jpg,2017-06-06-190000,0
canadaojp_2017_06_06_192959.jpg,2017-06-06-192959,0
canadaojp_2017_06_06_200000.jpg,2017-06-06-200000,0
canadaojp_2017_06_06_203000.jpg,2017-06-06-203000,0
canadaojp_2017_06_06_210000.jpg,2017-06-06-210000,0
canadaojp_2017_06_06_213000.jpg,2017-06-06-213000,0
canadaojp_2017_06_06_215959.jpg,2017-06-06-215959,1
canadaojp_2017_06_06_223000.jpg,2017-06-06-223000,1
canadaojp_2017_06_06_225959.jpg,2017-06-06-225959,1
canadaojp_2017_06_06_233000.jpg,2017-06-06-233000,1
canadaojp_2017_06_06_235959.jpg,2017-06-06-235959,1
canadaojp_2017_06_07_003000.jpg,2017-06-07-003000,1
canadaojp_2017_06_07_005959.jpg,2017-06-07-005959,1
canadaojp_2017_06_07_013000.jpg,2017-06-07-013000,1
canadaojp_2017_06_07_015959.jpg,2017-06-07-015959,1
canadaojp_2017_06_07_023000.jpg,2017-06-07-023000,1
canadaojp_2017_06_07_030000.jpg,2017-06-07-030000,1
canadaojp_2017_06_07_033000.jpg,2017-06-07-033000,1
canadaojp_2017_06_07_040000.jpg,2017-06-07-040000,1
canadaojp_2017_06_07_042959.jpg,2017-06-07-042959,0
canadaojp_2017_06_07_050000.jpg,2017-06-07-050000,0
canadaojp_2017_06_07_052959.jpg,2017-06-07-052959,0
canadaojp_2017_06_07_060000.jpg,2017-06-07-060000,0
canadaojp_2017_06_07_062959.jpg,2017-06-07-062959,0
canadaojp_2017_06_07_070000.jpg,2017-06-07-070000,0
canadaojp_2017_06_07_072959.jpg,2017-06-07-072959,0
canadaojp_2017_06_07_080000.jpg,2017-06-07-080000,0
canadaojp_2017_06_07_082959.jpg,2017-06-07-082959,0
canadaojp_2017_06_07_090000.jpg,2017-06-07-090000,0
canadaojp_2017_06_07_093000.jpg,2017-06-07-093000,0
canadaojp_2017_06_07_100000.jpg,2017-06-07-100000,0
canadaojp_2017_06_07_103000.jpg,2017-06-07-103000,0
canadaojp_2017_06_07_105959.jpg,2017-06-07-105959,0
canadaojp_2017_06_07_113000.jpg,2017-06-07-113000,0
canadaojp_2017_06_07_115959.jpg,2017-06-07-115959,0
canadaojp_2017_06_07_123000.jpg,2017-06-07-123000,0
canadaojp_2017_06_07_125959.jpg,2017-06-07-125959,0
canadaojp_2017_06_07_133000.jpg,2017-06-07-133000,0
canadaojp_2017_06_07_135959.jpg,2017-06-07-135959,0
canadaojp_2017_06_07_143000.jpg,2017-06-07-143000,0
canadaojp_2017_06_07_145959.jpg,2017-06-07-145959,0
canadaojp_2017_06_07_153000.jpg,2017-06-07-153000,0
canadaojp_2017_06_07_160000.jpg,2017-06-07-160000,0
canadaojp_2017_06_07_163000.jpg,2017-06-07-163000,0
canadaojp_2017_06_07_170000.jpg,2017-06-07-170000,1
canadaojp_2017_06_07_172959.jpg,2017-06-07-172959,0
canadaojp_2017_06_07_180000.jpg,2017-06-07-180000,0
canadaojp_2017_06_07_182959.jpg,2017-06-07-182959,0
canadaojp_2017_06_07_190000.jpg,2017-06-07-190000,0
canadaojp_2017_06_07_192959.jpg,2017-06-07-192959,1
canadaojp_2017_06_07_200000.jpg,2017-06-07-200000,0
canadaojp_2017_06_07_202959.jpg,2017-06-07-202959,0
canadaojp_2017_06_07_210000.jpg,2017-06-07-210000,1
canadaojp_2017_06_07_212959.jpg,2017-06-07-212959,0
canadaojp_2017_06_07_220000.jpg,2017-06-07-220000,1
canadaojp_2017_06_07_223000.jpg,2017-06-07-223000,1
canadaojp_2017_06_07_230000.jpg,2017-06-07-230000,1
canadaojp_2017_06_07_233000.jpg,2017-06-07-233000,1
canadaojp_2017_06_07_235959.jpg,2017-06-07-235959,1
canadaojp_2017_06_08_003000.jpg,2017-06-08-003000,1
canadaojp_2017_06_08_005959.jpg,2017-06-08-005959,1
canadaojp_2017_06_08_013000.jpg,2017-06-08-013000,1
canadaojp_2017_06_08_015959.jpg,2017-06-08-015959,1
canadaojp_2017_06_08_023000.jpg,2017-06-08-023000,1
canadaojp_2017_06_08_025959.jpg,2017-06-08-025959,1
canadaojp_2017_06_08_033000.jpg,2017-06-08-033000,1
canadaojp_2017_06_08_035959.jpg,2017-06-08-035959,1
canadaojp_2017_06_08_043000.jpg,2017-06-08-043000,0
canadaojp_2017_06_08_050000.jpg,2017-06-08-050000,0
canadaojp_2017_06_08_052959.jpg,2017-06-08-052959,0
canadaojp_2017_06_08_060000.jpg,2017-06-08-060000,0
canadaojp_2017_06_08_062959.jpg,2017-06-08-062959,0
canadaojp_2017_06_08_070000.jpg,2017-06-08-070000,0
canadaojp_2017_06_08_072959.jpg,2017-06-08-072959,0
canadaojp_2017_06_08_080000.jpg,2017-06-08-080000,0
canadaojp_2017_06_08_082959.jpg,2017-06-08-082959,0
canadaojp_2017_06_08_090000.jpg,2017-06-08-090000,0
canadaojp_2017_06_08_092959.jpg,2017-06-08-092959,0
canadaojp_2017_06_08_100000.jpg,2017-06-08-100000,0
canadaojp_2017_06_08_102959.jpg,2017-06-08-102959,0
canadaojp_2017_06_08_110000.jpg,2017-06-08-110000,0
canadaojp_2017_06_08_113000.jpg,2017-06-08-113000,0
canadaojp_2017_06_08_115959.jpg,2017-06-08-115959,0
canadaojp_2017_06_08_123000.jpg,2017-06-08-123000,0
canadaojp_2017_06_08_125959.jpg,2017-06-08-125959,0
canadaojp_2017_06_08_133000.jpg,2017-06-08-133000,0
canadaojp_2017_06_08_135959.jpg,2017-06-08-135959,0
canadaojp_2017_06_08_143000.jpg,2017-06-08-143000,0
canadaojp_2017_06_08_145959.jpg,2017-06-08-145959,0
canadaojp_2017_06_08_153000.jpg,2017-06-08-153000,0
canadaojp_2017_06_08_155959.jpg,2017-06-08-155959,0
canadaojp_2017_06_08_163000.jpg,2017-06-08-163000,0
canadaojp_2017_06_08_170000.jpg,2017-06-08-170000,0
canadaojp_2017_06_08_173000.jpg,2017-06-08-173000,0
canadaojp_2017_06_08_180000.jpg,2017-06-08-180000,0
canadaojp_2017_06_08_182959.jpg,2017-06-08-182959,0
canadaojp_2017_06_08_190000.jpg,2017-06-08-190000,0
canadaojp_2017_06_08_192959.jpg,2017-06-08-192959,0
canadaojp_2017_06_08_200000.jpg,2017-06-08-200000,0
canadaojp_2017_06_08_202959.jpg,2017-06-08-202959,0
canadaojp_2017_06_08_210000.jpg,2017-06-08-210000,1
canadaojp_2017_06_08_212959.jpg,2017-06-08-212959,1
canadaojp_2017_06_08_220000.jpg,2017-06-08-220000,1
canadaojp_2017_06_08_222959.jpg,2017-06-08-222959,1
canadaojp_2017_06_08_230000.jpg,2017-06-08-230000,1
canadaojp_2017_06_08_233000.jpg,2017-06-08-233000,1
canadaojp_2017_06_09_000000.jpg,2017-06-09-000000,1
canadaojp_2017_06_09_003000.jpg,2017-06-09-003000,1
canadaojp_2017_06_09_005959.jpg,2017-06-09-005959,1
canadaojp_2017_06_09_013000.jpg,2017-06-09-013000,1
canadaojp_2017_06_09_015959.jpg,2017-06-09-015959,1
canadaojp_2017_06_09_023000.jpg,2017-06-09-023000,1
canadaojp_2017_06_09_025959.jpg,2017-06-09-025959,1
canadaojp_2017_06_09_033000.jpg,2017-06-09-033000,1
canadaojp_2017_06_09_035959.jpg,2017-06-09-035959,1
canadaojp_2017_06_09_043000.jpg,2017-06-09-043000,0
canadaojp_2017_06_09_045959.jpg,2017-06-09-045959,0
canadaojp_2017_06_09_053000.jpg,2017-06-09-053000,0
canadaojp_2017_06_09_060000.jpg,2017-06-09-060000,0
canadaojp_2017_06_09_063000.jpg,2017-06-09-063000,0
canadaojp_2017_06_09_070000.jpg,2017-06-09-070000,0
canadaojp_2017_06_09_072959.jpg,2017-06-09-072959,0
canadaojp_2017_06_09_080000.jpg,2017-06-09-080000,0
canadaojp_2017_06_09_082959.jpg,2017-06-09-082959,0
canadaojp_2017_06_09_090000.jpg,2017-06-09-090000,0
canadaojp_2017_06_09_092959.jpg,2017-06-09-092959,0
canadaojp_2017_06_09_100000.jpg,2017-06-09-100000,0
canadaojp_2017_06_09_102959.jpg,2017-06-09-102959,0
canadaojp_2017_06_09_110000.jpg,2017-06-09-110000,0
canadaojp_2017_06_09_112959.jpg,2017-06-09-112959,0
canadaojp_2017_06_09_120000.jpg,2017-06-09-120000,0
canadaojp_2017_06_09_123000.jpg,2017-06-09-123000,0
canadaojp_2017_06_09_130000.jpg,2017-06-09-130000,0
canadaojp_2017_06_09_133000.jpg,2017-06-09-133000,0
canadaojp_2017_06_09_135959.jpg,2017-06-09-135959,0
canadaojp_2017_06_09_143000.jpg,2017-06-09-143000,0
canadaojp_2017_06_09_145959.jpg,2017-06-09-145959,0
canadaojp_2017_06_09_153000.jpg,2017-06-09-153000,0
canadaojp_2017_06_09_155959.jpg,2017-06-09-155959,0
canadaojp_2017_06_09_163000.jpg,2017-06-09-163000,0
canadaojp_2017_06_09_165959.jpg,2017-06-09-165959,0
canadaojp_2017_06_09_173000.jpg,2017-06-09-173000,0
canadaojp_2017_06_09_175959.jpg,2017-06-09-175959,0
canadaojp_2017_06_09_183000.jpg,2017-06-09-183000,0
canadaojp_2017_06_09_190000.jpg,2017-06-09-190000,0
canadaojp_2017_06_09_193000.jpg,2017-06-09-193000,0
canadaojp_2017_06_09_200000.jpg,2017-06-09-200000,0
canadaojp_2017_06_09_202959.jpg,2017-06-09-202959,0
canadaojp_2017_06_09_210000.jpg,2017-06-09-210000,1
canadaojp_2017_06_09_212959.jpg,2017-06-09-212959,1
canadaojp_2017_06_09_220000.jpg,2017-06-09-220000,1
canadaojp_2017_06_09_222959.jpg,2017-06-09-222959,1
canadaojp_2017_06_09_230000.jpg,2017-06-09-230000,1
canadaojp_2017_06_09_232959.jpg,2017-06-09-232959,1
canadaojp_2017_06_10_000000.jpg,2017-06-10-000000,1
canadaojp_2017_06_10_002959.jpg,2017-06-10-002959,1
canadaojp_2017_06_10_010000.jpg,2017-06-10-010000,1
canadaojp_2017_06_10_013000.jpg,2017-06-10-013000,1
canadaojp_2017_06_10_020000.jpg,2017-06-10-020000,1
