canadaojp_2016_05_01_092959.jpg,0.1534233284439555,0.17166299963329668,0.1005607505194964,0.04636887299841095,0.19403572301674613,0.0343440594059406,0.19010894144970053,0.10949532453245324
canadaojp_2016_05_01_095959.jpg,0.0960113372448356,0.15625,0.091076121501039,0.16592562033981176,0.030932954406551767,0.14918332110988877,0.15288091309130913,0.157739732306564
canadaojp_2016_05_01_102958.jpg,0.1495576640997433,0.1572316953917614,0.037907957462412906,0.15243399339933994,0.12789160860530496,0.13270458990343478,0.15443940227356068,0.087833088864442
canadaojp_2016_05_01_105959.jpg,0.17016944750030558,0.16441678890111233,0.03074196308519741,0.21365435154626575,0.10498410952206332,0.02430937538198264,0.21166804180418042,0.08005592225889256
canadaojp_2016_05_01_112959.jpg,0.15148285661899524,0.1217875259748197,0.1822706576213177,0.1724498838772766,0.02357596870798191,0.17356527319398607,0.10473200097787556,0.07013583302774722
canadaojp_2016_05_01_115959.jpg,0.15867940960762744,0.13830445544554457,0.17722848673756264,0.09837580980320254,0.040371745507884124,0.15286563378560078,0.1353746485759687,0.09879981053660922
canadaojp_2016_05_01_122959.jpg,0.18106359247035814,0.11785310475491993,0.027311758953673146,0.12163855274416331,0.1602608177484415,0.1720067840117345,0.06718310719960885,0.1526822821171006
canadaojp_2016_05_01_125959.jpg,0.08589643686590881,0.14965315976042048,0.1748372753942061,0.09131677056594549,0.15913014912602372,0.1430257609094243,0.03705231634274538,0.15908813103532576
canadaojp_2016_05_01_132959.jpg,0.1531903190319032,0.14481343967730106,0.03362211221122112,0.09525501161227234,0.15920272582813838,0.17330170517051705,0.08586587825449211,0.15474880821415474
canadaojp_2016_05_01_135959.jpg,0.16456958195819582,0.15546693558244715,0.08260756631218677,0.15007716049382716,0.15265554333211098,0.10346381860408263,0.034508311942305345,0.15665108177484416
canadaojp_2016_05_01_142959.jpg,0.14674245202298009,0.14987088986676445,0.1520902090209021,0.04190731573157316,0.14626879354602126,0.0924436193619362,0.10716523041193009,0.16351149003789267
canadaojp_2016_05_01_145959.jpg,0.18560536609216477,0.08714552010756631,0.05537602371348246,0.16864151692947071,0.028140661288351056,0.1269328321721061,0.15930586114166972,0.18885221855518886
canadaojp_2016_05_01_152959.jpg,0.17208318054027624,0.17227799168805769,0.08352814448111477,0.1725759381493705,0.07108314998166483,0.15028725094731696,0.03192228945116734,0.14624205476103166
canadaojp_2016_05_01_155959.jpg,0.13946186285295195,0.10441113555800025,0.17318711037770443,0.06383311942305342,0.17031842073096198,0.019217546754675466,0.1652609705414986,0.1643098337611539
canadaojp_2016_05_01_162959.jpg,0.12080201075663122,0.15691082997188607,0.1672816587214277,0.07457447133602249,0.1612768915780467,0.03650990099009901,0.12793362669600294,0.15471060994988386
canadaojp_2016_05_01_165958.jpg,0.1578848857107933,0.1868697286395306,0.1244919630851974,0.14448493460457157,0.10705063561911747,0.02720862364014179,0.17856542598704314,0.07344380271360469
canadaojp_2016_05_01_172959.jpg,0.13524859430387484,0.1793217516196064,0.1744094548343723,0.025363647475858696,0.14778144481114777,0.08201931304241536,0.09958287495416208,0.15627291895856252
canadaojp_2016_05_01_175959.jpg,0.07326809069795868,0.095503300330033,0.23651219288595526,0.17784729861875076,0.0036326549321598826,0.1678508128590637,0.035696277961129445,0.20968937171494928
canadaojp_2016_05_01_182959.jpg,0.030062033981175896,0.20627444688913335,0.12811697836450311,0.11063363280772522,0.14393105977264392,0.1321698142036426,0.17929883266104388,0.06951320132013201
canadaojp_2016_05_01_185959.jpg,0.13176109277594425,0.15657468524630241,0.018025760909424277,0.1868468096809681,0.0689822454467669,0.16812966018824105,0.08033094976164283,0.1893487959907102
canadaojp_2016_05_01_192959.jpg,0.18002077985576334,0.17957767999022126,0.0457882593814937,0.035535845251191786,0.0976729617406185,0.15059665688791102,0.19965468769099132,0.11115312920180907
canadaojp_2016_05_01_195959.jpg,0.18535325754797702,0.0755829055127735,0.0762666544432221,0.022617192274783034,0.18439066128835105,0.17114350323921282,0.13786135558000245,0.14678447011367804
canadaojp_2016_05_01_202959.jpg,0.1786685613005745,0.14998930448600414,0.1916941694169417,0.040528358391394695,0.0733788656643442,0.02662037037037037,0.20390615450433933,0.13521421586603105
canadaojp_2016_05_01_205959.jpg,0.1514026402640264,0.17082645764576457,0.11589353379782423,0.21222191663610807,0.07577771666055494,0.06767204498227601,0.1840545165627674,0.0221511734506784
canadaojp_2016_05_01_212959.jpg,0.24905268304608238,0.06518915780466936,0.1380561667277839,0.1581828321721061,0.031803874831927634,0.10260435765798802,0.22861279183473904,0.02649813592470358
canadaojp_2016_05_01_215959.jpg,0.13618445177851118,0.1380905451656277,0.11916330521941083,0.06376436254736585,0.1351645581224789,0.13946950250580614,0.12756310353257547,0.14060017112822393
canadaojp_2016_05_01_222959.jpg,0.1376703642586481,0.13391165505439434,0.12048496516318298,0.16303019190807969,0.09087367070040338,0.03145245080063562,0.1501268182373793,0.1724498838772766
canadaojp_2016_05_01_225959.jpg,0.10790627673878499,0.1670715682679379,0.12517189218921893,0.0847695880699181,0.13946186285295195,0.11856359247035815,0.12391516929470725,0.13314005011612273
canadaojp_2016_05_01_232958.jpg,0.1407911624495783,0.13205521941082998,0.1723925864808703,0.08437996577435522,0.11602722772277228,0.08892555922258892,0.14125718127368292,0.12417109766532208
canadaojp_2016_05_01_235959.jpg,0.1747112211221122,0.0943764515340423,0.14384320376482093,0.11172992299229922,0.13257853563134092,0.18371837183718373,0.12147048038137147,0.03757181273682924
canadaojp_2016_05_02_002959.jpg,0.15035218799657743,0.11515248747096932,0.10750519496394084,0.16810674122967853,0.05648759320376482,0.13776967974575235,0.13856420364258648,0.12606191174673023
canadaojp_2016_05_02_005959.jpg,0.11357489915658232,0.1491451228456179,0.10591996699669967,0.18030726683779488,0.13931670944872265,0.123422411685613,0.05487562645153404,0.13343799657743552
canadaojp_2016_05_02_012959.jpg,0.19560949150470602,0.13525241413030192,0.12226882410463269,0.04812217332844396,0.14865618506295075,0.11352906123945727,0.13378178095587337,0.10278006967363403
canadaojp_2016_05_02_015959.jpg,0.16431747341400807,0.0748991565823249,0.15066923359002568,0.10651204009289818,0.1352256753453123,0.11462917125045838,0.13560765798802102,0.11813959173695147
canadaojp_2016_05_02_022959.jpg,0.12537434298985453,0.14346886077496637,0.14235729128468402,0.06611737562645154,0.1557190441266349,0.11661166116611661,0.13453046693558246,0.11582095709570957
canadaojp_2016_05_02_025959.jpg,0.11377353013079086,0.17800391150226133,0.1372845617895123,0.14452313286884244,0.06207981909302041,0.16396222955628897,0.08231725950372815,0.11805555555555555
canadaojp_2016_05_02_032959.jpg,0.16871791345801246,0.1143235851362914,0.12326961862852952,0.13967195330644175,0.14285004889377825,0.0663962229556289,0.11457951350690625,0.13019114411441143
canadaojp_2016_05_02_035959.jpg,0.13436239457279062,0.17047121378804547,0.042988326610438825,0.12548129812981298,0.1640348062584036,0.1167950128346168,0.11579039848429287,0.13007654932159882
canadaojp_2016_05_02_042959.jpg,0.14022200831194231,0.17190364869820315,0.07234751252903068,0.17536059161471704,0.10196262681823738,0.12020993766043271,0.023369698080919203,0.19462397628651754
canadaojp_2016_05_02_045958.jpg,0.054203337000366704,0.22277227722772278,0.16221656887911012,0.04975323921281017,0.11382700770077007,0.12977860286028603,0.146914344212199,0.12053462290673511
canadaojp_2016_05_02_052959.jpg,0.22066373303997067,0.031238540520718738,0.19729021513262437,0.0465636841461924,0.2343005133846718,0.15519572790612396,0.11106909302041315,0.0036784928492849286
canadaojp_2016_05_02_055958.jpg,0.21386062217332844,0.09612211221122112,0.08070147292507028,0.032976561545043394,0.16414176139836206,0.2053424092409241,0.19848200097787558,0.00837305952817504
canadaojp_2016_05_02_062959.jpg,0.11234873487348734,0.08930754186529764,0.17492895122845617,0.21793637697103044,0.056617467302285784,0.015313684146192398,0.12555769465835473,0.2079895489548955
canadaojp_2016_05_02_065959.jpg,0.08641975308641975,0.1898797518640753,0.04210976653220878,0.16393549077129935,0.03460762742940961,0.15165092898178706,0.20109858208043027,0.1302980992543699
canadaojp_2016_05_02_072959.jpg,0.1670371898300941,0.09038091309130913,0.08933810047671434,0.16062752108544187,0.14412587092042536,0.03136077496638553,0.1542254919936438,0.16290413763598582
canadaojp_2016_05_02_075959.jpg,0.18308810047671434,0.12288763598582081,0.16478731206453978,0.02718570468157927,0.06786685613005745,0.09410906368414619,0.15560826916024936,0.1844670578168928
canadaojp_2016_05_02_082959.jpg,0.11723047304730473,0.1750129874098521,0.15730045226744896,0.11138231878743429,0.0687759748197042,0.16495156460090454,0.027174245202298008,0.17817198386505317
canadaojp_2016_05_02_085959.jpg,0.163480931426476,0.08414313653587581,0.09622142769832538,0.03560842195330644,0.16414940105121623,0.15334311208898668,0.14054287373181762,0.16251069551399586
canadaojp_2016_05_02_092959.jpg,0.07714903434787923,0.16538320498716538,0.1718043332110989,0.1766134946828016,0.0257188913335778,0.075999266593326,0.17032224055738907,0.13700953428676202
canadaojp_2016_05_02_095959.jpg,0.1706354663244102,0.13509580124679135,0.162254767143381,0.030929134580124678,0.08751604327099377,0.08874220755408874,0.17319475003055862,0.15163182984965162
canadaojp_2016_05_02_102959.jpg,0.176411043882166,0.14739564234201197,0.19371867742329787,0.07818802713604694,0.19662556533431122,0.13435093509350934,0.015558153037525975,0.057751955751130665
canadaojp_2016_05_02_105959.jpg,0.08399034347879232,0.17249190196797456,0.07091889744530008,0.18041422197775334,0.13895000611172229,0.02158965896589659,0.17281658721427698,0.15882838283828382
canadaojp_2016_05_02_112958.jpg,0.07860820804302653,0.1659179806869576,0.16772093876054273,0.16105916147170274,0.032961282239335046,0.13088253269771422,0.10447989243368781,0.15837000366703338
canadaojp_2016_05_02_115959.jpg,0.10072118322943406,0.12739885099621073,0.19324883877276616,0.01849941938638308,0.06806930693069307,0.17831713726928247,0.1712084402884733,0.1425368231267571
canadaojp_2016_05_02_122959.jpg,0.1688859858208043,0.095503300330033,0.07620171739396162,0.1622853257547977,0.13197500305586113,0.17622387238723872,0.025554638797213054,0.16337015646009045
canadaojp_2016_05_02_125959.jpg,0.16605167461190565,0.13775822026647108,0.10635160738296053,0.1577664710915536,0.03278939005011612,0.07984965163182985,0.1610668011245569,0.15836618384060627
canadaojp_2016_05_02_132959.jpg,0.15209402884732917,0.1665406123945728,0.09178278939005012,0.16720908201931303,0.03362211221122112,0.1569299291040215,0.13868643808825326,0.09313500794523896
canadaojp_2016_05_02_135959.jpg,0.17101744896711893,0.0646391027991688,0.16039069184696247,0.10739060017112823,0.18109415108177485,0.11325785356313409,0.17472268060139348,0.027487470969319153
canadaojp_2016_05_02_142959.jpg,0.17195712626818238,0.1812545837917125,0.015817901234567902,0.12442320620950983,0.18079620462046206,0.10801323187874343,0.15760603838161594,0.06013170761520596
canadaojp_2016_05_02_145959.jpg,0.17499770810414375,0.14589063072973965,0.14791513873609582,0.02428645642342012,0.16781261459479282,0.07554852707492972,0.17514286150837305,0.08840606282850508
canadaojp_2016_05_02_152959.jpg,0.13761306686224178,0.19343983009412052,0.1988257853563134,0.047614136413641366,0.01371317687324288,0.0594059405940594,0.21454055127734994,0.13484751252903068
canadaojp_2016_05_02_155959.jpg,0.1635917063928615,0.17906582324899156,0.023705842806502873,0.043442885955262196,0.08282911624495783,0.18716385527441634,0.12436972863953062,0.1958310414374771
canadaojp_2016_05_02_162959.jpg,0.08664894267204498,0.12930112455690013,0.18490251802958074,0.02279672411685613,0.1622585869698081,0.08355870309253148,0.14568817992910402,0.18484522063317443
canadaojp_2016_05_02_165959.jpg,0.19437568756875687,0.0673168011245569,0.07382578535631341,0.14100507272949517,0.1808153037525975,0.010351729617406186,0.1456958195819582,0.18661380026891577
canadaojp_2016_05_02_172959.jpg,0.16664756753453122,0.07663335778022247,0.16669722527808337,0.126577588314387,0.15435918591859185,0.030906215621562157,0.18631967363403007,0.09185918591859187
canadaojp_2016_05_02_175958.jpg,0.1522086236401418,0.15145229800757853,0.04610912480136903,0.13425543943283216,0.2153350751741841,0.18207202664710914,0.014301430143014302,0.10426598215377093
canadaojp_2016_05_02_182959.jpg,0.11650470602615817,0.1817893594915047,0.044015859919325266,0.1541376359858208,0.10393365725461436,0.13262055372203888,0.17980304974941938,0.08719517785111844
canadaojp_2016_05_02_185959.jpg,0.09188592470358146,0.2129247646986921,0.07915826304852708,0.151559253147537,0.09926964918714094,0.11104617406185063,0.04692656765676568,0.20722940349590516
canadaojp_2016_05_02_192959.jpg,0.11459861263904168,0.10515600171128224,0.2196438393839384,0.07696568267937905,0.23277640264026403,0.0396345190074563,0.05890554333211099,0.15231939860652732
canadaojp_2016_05_02_195959.jpg,0.22406337856007824,0.05468463513017968,0.1451037464857597,0.15809497616428309,0.03136077496638553,0.22489992054761032,0.06962015646009045,0.092172411685613
canadaojp_2016_05_02_202959.jpg,0.1748028969563623,0.17869148025913703,0.04704498227600538,0.10360133235545776,0.1323493460457157,0.15327817503972618,0.15557389072240557,0.054657896345190075
canadaojp_2016_05_02_205959.jpg,0.16732749663855273,0.2003155176628774,0.12167675100843418,0.06227081041437477,0.14337336511428922,0.0951480564723139,0.20481909302041315,0.0050689096687446525
canadaojp_2016_05_02_212959.jpg,0.2217600232245447,0.0823630974208532,0.12649737195941815,0.12393426842684269,0.16528388950006112,0.06065884366214399,0.025165016501650164,0.194337489304486
canadaojp_2016_05_02_215959.jpg,0.12936606160616063,0.13066480259137025,0.05047518640752964,0.10956408140814082,0.16889362547365847,0.15114671189341156,0.09544600293362669,0.16444352768610193
canadaojp_2016_05_02_222959.jpg,0.19730549443833273,0.13328520352035203,0.12377765554333212,0.09496470480381372,0.12655084952939738,0.03876741840850752,0.15162037037037038,0.13372830338589414
canadaojp_2016_05_02_225959.jpg,0.11945361202786946,0.17461190563500795,0.1163442733162205,0.13294905879476837,0.1073065639897323,0.08260374648575969,0.12296021268793546,0.14377062706270627
canadaojp_2016_05_02_232959.jpg,0.16074975553110868,0.1027304119300819,0.1607115572668378,0.17388995844028848,0.07197316953917614,0.1356114778144481,0.11058779489060017,0.08374587458745875
canadaojp_2016_05_02_235959.jpg,0.14863708593081532,0.13173817381738173,0.10258525852585258,0.1326167338956118,0.12917889011123335,0.12085930815303753,0.10566021879965774,0.12872433076640996
canadaojp_2016_05_03_002958.jpg,0.11460243246546876,0.17764866764454224,0.10535463268549076,0.12872051093998288,0.15201763231878743,0.07182419630851974,0.12263170761520596,0.1272002200220022
canadaojp_2016_05_03_005959.jpg,0.1338352585258526,0.11918622417797335,0.17588772766165506,0.11564524508006356,0.08059833761153894,0.1434383021635497,0.1066839322821171,0.12472497249724973
canadaojp_2016_05_03_012959.jpg,0.1426896161838406,0.14143289328932893,0.05761062217332844,0.12540490160127124,0.17487929348490405,0.10828443955506661,0.13379324043515461,0.11590499327710549
canadaojp_2016_05_03_015959.jpg,0.1897002200220022,0.10287174550788412,0.12010680234690135,0.05381371470480381,0.18636933137758221,0.10674122967852341,0.12805586114166972,0.11234109522063318
canadaojp_2016_05_03_022959.jpg,0.1875916758342501,0.13457248502628041,0.16178874831927637,0.04636887299841095,0.13135237134824593,0.12451488204375993,0.10299016012712382,0.11082080430265248
canadaojp_2016_05_03_025959.jpg,0.18587275394206088,0.14076824349101577,0.1674000733406674,0.07652258281383693,0.1764721611049994,0.15334693191541376,0.010069062461801736,0.08954819093020414
canadaojp_2016_05_03_032959.jpg,0.12745232856618996,0.1457569368047916,0.15813317442855396,0.025172656154504338,0.17924917491749176,0.08096122112211221,0.17497096931915412,0.10830353868720205
canadaojp_2016_05_03_035959.jpg,0.13990496271849406,0.11297518640752964,0.24703963451900746,0.02279672411685613,0.18296968585747464,0.14963406062828505,0.07201518762987409,0.07266455812247892
canadaojp_2016_05_03_042959.jpg,0.16058168316831684,0.18754583791712504,0.029527258281383695,0.11991963085197409,0.11043882165994377,0.07734002566923359,0.13220801246791347,0.1824387299841095
canadaojp_2016_05_03_045959.jpg,0.16208669478058918,0.1448669172472803,0.18260298252047427,0.04193023469013568,0.10861294462779611,0.046132043759931546,0.11817779000122235,0.1955903923725706
canadaojp_2016_05_03_052959.jpg,0.2306105610561056,0.06655283583913947,0.02557755775577558,0.119083088864442,0.11724193252658599,0.22125198630974208,0.046953306441755285,0.172728731206454
canadaojp_2016_05_03_055959.jpg,0.2219280955873365,0.09571721060994988,0.0195651509595404,0.20277930570834862,0.1348971702725828,0.0492986798679868,0.08727921403251436,0.1885351729617406
canadaojp_2016_05_03_062959.jpg,0.044527716660554946,0.15336221122112212,0.22421235179073462,0.20391761398362057,0.020317656765676567,0.10305509717638431,0.07401295685124068,0.17659439555066617
canadaojp_2016_05_03_065958.jpg,0.18973459845984597,0.05633480014668134,0.13533263048527075,0.19489136413641364,0.0058137758220266475,0.06002093264882044,0.14032514362547366,0.21754675467546755
canadaojp_2016_05_03_072959.jpg,0.17511230289695637,0.12611538931670946,0.1472963268549077,0.05704910768854663,0.08281383693924949,0.19303492849284928,0.18783614472558366,0.03074196308519741
canadaojp_2016_05_03_075959.jpg,0.13456102554699914,0.13028663977508861,0.056407376848795994,0.1506615939371715,0.0597344456667889,0.10726454589903435,0.18258770321476592,0.1784966691113556
canadaojp_2016_05_03_082959.jpg,0.06387513751375137,0.189998166483315,0.19925742574257427,0.01999297151937416,0.22379599071018214,0.1082309619850874,0.1409668744652243,0.053882471580491385
canadaojp_2016_05_03_085959.jpg,0.17522689768976898,0.14481343967730106,0.0352646375748686,0.10905604449333822,0.07480366092164772,0.1759564845373426,0.17081117834005624,0.11406765676567657
canadaojp_2016_05_03_092959.jpg,0.06704177362180662,0.17357291284684023,0.1679348490404596,0.11444199975553111,0.12396864686468646,0.017479525730350814,0.15653266715560446,0.1790276249847207
canadaojp_2016_05_03_095959.jpg,0.15900409485392983,0.17348123701259016,0.06873777655543332,0.16998227600537832,0.11942305341645276,0.12424749419386383,0.1580414985943039,0.027082569368047916
canadaojp_2016_05_03_102959.jpg,0.15376329299596625,0.08517066984476225,0.16697607260726072,0.0972260420486493,0.03629981053660922,0.164840789634519,0.13509962107321843,0.1606237012590148
canadaojp_2016_05_03_105959.jpg,0.10909042293118201,0.1430181212565701,0.15605136902579148,0.03495141180784745,0.15490924092409242,0.16179256814570345,0.08716843906612884,0.15301842684268427
canadaojp_2016_05_03_112959.jpg,0.13756340911868964,0.1532399767754553,0.11699364380882532,0.04055509717638431,0.17094105243857718,0.13717378682312675,0.08598429287373181,0.15754874098520963
canadaojp_2016_05_03_115959.jpg,0.16170471213788046,0.08481160616061606,0.1772666850018335,0.07749281872631708,0.17198768487959906,0.1448630974208532,0.03304531842073096,0.14882807725216965
canadaojp_2016_05_03_122959.jpg,0.13255943649920549,0.16572698936560323,0.16536792568145703,0.026249847206942917,0.10276097054149859,0.1718310719960885,0.07051781567045594,0.1649859430387483
canadaojp_2016_05_03_125959.jpg,0.15811789512284563,0.1550047365847696,0.08960548832661044,0.16666284684023958,0.08905925314753697,0.04023423175650898,0.13476729617406186,0.16654825204742696
canadaojp_2016_05_03_132958.jpg,0.16667812614594793,0.18615160127123823,0.07793591859185918,0.16895474269649188,0.02635298252047427,0.08519358880332478,0.14085227967241168,0.14788076029825203
canadaojp_2016_05_03_135959.jpg,0.1841461923970175,0.15785050727294953,0.12774645520107566,0.055647231389805644,0.014740710182129324,0.16866061606160615,0.18171296296296297,0.10949532453245324
canadaojp_2016_05_03_142959.jpg,0.1767128101699059,0.17523071751619607,0.10397949517173939,0.12656230900867865,0.02962657376848796,0.1736111111111111,0.15602463024080185,0.058252353013079086
canadaojp_2016_05_03_145959.jpg,0.0221511734506784,0.16186132502139103,0.1579994805036059,0.16505851974086297,0.10254324043515463,0.08243185429654076,0.16926414863708594,0.13869025791468037
canadaojp_2016_05_03_152959.jpg,0.16328612027869455,0.09459418164038626,0.08031567045593448,0.16631906246180173,0.029435582447133603,0.15376329299596625,0.14437033981175895,0.16791574990832417
canadaojp_2016_05_03_155959.jpg,0.18800803691480258,0.10606130057450189,0.17436361691724728,0.18257624373548467,0.050601240679623516,0.12227646375748685,0.15640661288351057,0.01970648453734262
canadaojp_2016_05_03_162959.jpg,0.18507059039237256,0.14753315609338713,0.16647185551888521,0.03436315853807603,0.06446721060994988,0.13236844517785112,0.1746883021635497,0.09503728150592837
canadaojp_2016_05_03_165959.jpg,0.16500122234445666,0.16754140691846964,0.09399064906490649,0.16757196552988632,0.06708761153893167,0.03558168316831683,0.13996607994132745,0.16325938149370492
canadaojp_2016_05_03_172959.jpg,0.161422044982276,0.15477172717271728,0.1345763048527075,0.1659408996455201,0.07976561545043394,0.1861974391883633,0.08674825815914924,0.03057771054883266
canadaojp_2016_05_03_175959.jpg,0.1513759014790368,0.1671021268793546,0.09899080185796358,0.16563149370492605,0.12878162816281627,0.04044814203642586,0.1384954467668989,0.10917445911257792
canadaojp_2016_05_03_182959.jpg,0.17574257425742573,0.1472963268549077,0.07589613127979465,0.0653534103410341,0.19520840972986186,0.1321965529886322,0.024523285661899524,0.1837833088864442
canadaojp_2016_05_03_185959.jpg,0.04745752353013079,0.21438775822026648,0.15510787189830094,0.174833455567779,0.08394832538809437,0.09603043637697103,0.21361233345556777,0.014622295562889622
canadaojp_2016_05_03_192959.jpg,0.20377628040581836,0.1809833761153893,0.05752658599193253,0.06424566067717882,0.21721060994988386,0.11955292751497372,0.015397720327588314,0.14130683901723506
canadaojp_2016_05_03_195958.jpg,0.14711679501283462,0.18053645642342012,0.1989747585869698,0.035092745385649673,0.07950968707981909,0.10285646620217577,0.040631493704926046,0.21528159760420487
canadaojp_2016_05_03_202959.jpg,0.17423756264515342,0.15503529519618628,0.04398148148148148,0.21462840728517296,0.10894908935337978,0.08350904534897934,0.19774095465102065,0.021918164038626085
canadaojp_2016_05_03_205959.jpg,0.1360049199364381,0.16224712749052683,0.07759595403984842,0.16301491260237136,0.1869957829116245,0.07920028113922503,0.18846641608605305,0.006474605793912724
canadaojp_2016_05_03_212959.jpg,0.19531536486982032,0.02714368659088131,0.1771864686468647,0.07662571812736829,0.09977768610194353,0.16070391761398362,0.2035318115144848,0.05971534653465346
canadaojp_2016_05_03_215959.jpg,0.10988876665444322,0.17538733039970664,0.16256035325754797,0.13537846840239579,0.13309421219899767,0.027200983987287618,0.1110270749297152,0.1454628101699059
canadaojp_2016_05_03_222959.jpg,0.1515821721060995,0.13738769710304363,0.11457569368047917,0.14049703581469258,0.07123212321232124,0.1050184879599071,0.15560826916024936,0.12409852096320743
canadaojp_2016_05_03_225959.jpg,0.11827328566189953,0.13759778755653343,0.15796892189218922,0.13243720205353868,0.14953474514118079,0.14398071751619607,0.07526204009289818,0.08494530008556411
canadaojp_2016_05_03_232959.jpg,0.14787312064539787,0.11882334066740008,0.123991565823249,0.18138445789023347,0.0732948294829483,0.1141478731206454,0.1051712810169906,0.1353135313531353
canadaojp_2016_05_03_235959.jpg,0.14841553599804425,0.16050910646620217,0.0825999266593326,0.1848604999388828,0.12858299718860774,0.02570743185429654,0.12247509473169539,0.1468494071629385
canadaojp_2016_05_04_002959.jpg,0.09556823737929349,0.16854984109522064,0.16536792568145703,0.04960426598215377,0.15798038137147047,0.14702511917858452,0.1425368231267571,0.07336740618506295
canadaojp_2016_05_04_005959.jpg,0.1576786150837306,0.10422778388950006,0.08880714460334922,0.1646306991810292,0.14377826671556043,0.11261230289695637,0.13836175284195087,0.08990343478792323
canadaojp_2016_05_04_012959.jpg,0.16367956240068451,0.12064539787312065,0.11715789634519007,0.07562874342989855,0.14230763354113188,0.14909546510206576,0.10631340911868965,0.12517189218921893
canadaojp_2016_05_04_015959.jpg,0.1356764148637086,0.16209433443344334,0.16503942060872753,0.09879599071018214,0.041345801246791346,0.1447981603715927,0.11276891578046694,0.1394809619850874
canadaojp_2016_05_04_022958.jpg,0.13560001833516686,0.08320727906123945,0.1890202909179807,0.1513491626940472,0.14815196797457522,0.0688638308275272,0.12300605060506051,0.10080139958440289
canadaojp_2016_05_04_025959.jpg,0.17782819948661532,0.11074058794768366,0.1627322454467669,0.12983208043026526,0.05638445789023347,0.10307037648209265,0.14559268426842684,0.1138193680479159
canadaojp_2016_05_04_032959.jpg,0.2086083608360836,0.11291024935826915,0.10960991932526586,0.13399569123579025,0.12047732551032882,0.13464506172839505,0.025527900012223444,0.1542254919936438
canadaojp_2016_05_04_035959.jpg,0.15322851729617407,0.09183244713360225,0.16429837428187263,0.12883892555922258,0.04856909302041315,0.1271773010634397,0.11606542598704316,0.1699899156582325
